date,start time,end time,mouse ID,level,go\no-go,stim index,stim name,score,licks_time
2025-09-07,03:56:34.819548,03:56:38.597530,00082ED4D6,L1,go,2,7KHZ.npz,miss,[]
2025-09-07,03:56:39.837094,03:56:43.613558,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,[]
2025-09-07,03:56:46.512610,03:56:49.000841,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['03:56:47.188379', '03:56:47.432989', '03:56:47.676674', '03:56:47.840340', '03:56:48.002814', '03:56:48.166598']"
2025-09-07,03:56:50.643577,03:56:54.400334,00082ED4D6,L1,go,2,7KHZ.npz,miss,[]
2025-09-07,03:56:55.586702,03:56:59.340876,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,[]
2025-09-07,03:57:09.185636,03:57:12.954075,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,[]
2025-09-07,03:57:14.657698,03:57:18.415817,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,[]
2025-09-07,03:57:21.310699,03:57:25.058485,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,['03:57:22.065439']
2025-09-07,03:57:26.451668,03:57:28.834253,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['03:57:27.128906', '03:57:27.293489', '03:57:27.456240', '03:57:27.618929', '03:57:27.781632', '03:57:28.024479']"
2025-09-07,03:57:30.384048,03:57:34.158864,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,"['03:57:30.416919', '03:57:30.660067', '03:57:30.822720']"
2025-09-07,03:57:36.386506,03:57:40.160132,00082ED4D6,L1,go,2,7KHZ.npz,miss,"['03:57:39.075019', '03:57:39.319713']"
2025-09-07,03:57:42.728835,03:57:52.424412,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['03:57:44.842361', '03:57:45.008064', '03:57:45.171905', '03:57:45.335577', '03:57:45.499214', '03:57:45.662813']"
2025-09-07,03:57:55.788526,03:57:59.547189,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,[]
2025-09-07,03:58:00.742337,03:58:04.505094,00082ED4D6,L1,go,2,7KHZ.npz,miss,['03:58:01.737683']
2025-09-07,03:58:05.701653,03:58:09.454614,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,[]
2025-09-07,03:58:11.466890,03:58:13.934602,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['03:58:12.316415', '03:58:12.481362', '03:58:12.644186', '03:58:12.806786', '03:58:12.969514', '03:58:13.132187']"
2025-09-07,03:58:15.758331,03:58:18.297964,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['03:58:16.520047', '03:58:16.763092', '03:58:17.005921', '03:58:17.170443', '03:58:17.333870', '03:58:17.496879']"
2025-09-07,03:58:20.257472,03:58:23.031136,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['03:58:21.252405', '03:58:21.415273', '03:58:21.577662', '03:58:21.821593', '03:58:22.065296', '03:58:22.231644']"
2025-09-07,03:58:46.864406,03:58:50.613565,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,[]
2025-09-07,03:59:22.064601,03:59:25.814320,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,['03:59:24.824599']
2025-09-07,03:59:27.105233,03:59:30.878665,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,[]
2025-09-07,03:59:51.323006,03:59:54.016130,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['03:59:52.326774', '03:59:52.489580', '03:59:52.732260', '03:59:52.895798', '03:59:53.059472', '03:59:53.224276']"
2025-09-07,03:59:55.951162,03:59:58.442839,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['03:59:56.545992', '03:59:56.788926', '03:59:57.033015', '03:59:57.277030', '03:59:57.440814', '03:59:57.605950']"
2025-09-07,03:59:59.922013,04:00:03.678617,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,[]
2025-09-07,04:04:32.735586,04:04:36.514895,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,[]
2025-09-07,04:04:38.005231,04:04:41.769978,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,[]
2025-09-07,04:04:53.873308,04:04:56.375585,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['04:04:54.147943', '04:04:54.310343', '04:04:54.633180', '04:04:54.958165', '04:04:55.282227', '04:04:55.525681']"
2025-09-07,04:04:58.473362,04:05:00.766060,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['04:04:58.502825', '04:04:58.826606', '04:04:59.078093', '04:04:59.401148', '04:04:59.643851', '04:04:59.966881']"
2025-09-07,04:05:03.271813,04:05:05.532338,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['04:05:03.404754', '04:05:03.647605', '04:05:03.970820', '04:05:04.218573', '04:05:04.461627', '04:05:04.705677']"
2025-09-07,04:05:07.583116,04:05:15.937755,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['04:05:07.624600', '04:05:07.869117', '04:05:08.432779', '04:05:08.677268', '04:05:08.919975', '04:05:09.162764']"
2025-09-07,04:05:17.669588,04:05:19.981259,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['04:05:17.867297', '04:05:18.190267', '04:05:18.433187', '04:05:18.757676', '04:05:19.001041', '04:05:19.164941']"
2025-09-07,04:05:22.568385,04:05:30.551757,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['04:05:22.688043', '04:05:22.931128', '04:05:23.174058', '04:05:23.337729', '04:05:23.500650', '04:05:23.743377']"
2025-09-07,04:06:01.066478,04:06:03.043106,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['04:06:01.187814', '04:06:01.350343', '04:06:01.675839', '04:06:01.923986', '04:06:02.089612', '04:06:02.253313']"
2025-09-07,04:06:04.910722,04:06:07.205592,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['04:06:05.029776', '04:06:05.272677', '04:06:05.597358', '04:06:05.841858', '04:06:06.084707', '04:06:06.407575']"
2025-09-07,04:06:09.093920,04:06:11.239423,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['04:06:09.128663', '04:06:09.372316', '04:06:09.695278', '04:06:09.938140', '04:06:10.180957', '04:06:10.424896']"
2025-09-07,04:06:13.456350,04:06:15.725412,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['04:06:13.657874', '04:06:13.900499', '04:06:14.145099', '04:06:14.468404', '04:06:14.711379', '04:06:14.956347']"
2025-09-07,04:06:17.686389,04:06:19.826755,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['04:06:17.804790', '04:06:18.047704', '04:06:18.290527', '04:06:18.534630', '04:06:18.778568', '04:06:19.021708']"
2025-09-07,04:06:21.685065,04:06:29.928257,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['04:06:21.873081', '04:06:22.116123', '04:06:22.358904', '04:06:22.601751', '04:06:22.844488', '04:06:23.088072']"
2025-09-07,04:06:53.115704,04:07:01.143869,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['04:06:53.178122', '04:06:53.501721', '04:06:53.825001', '04:06:54.067720', '04:06:54.232489', '04:06:54.396223']"
2025-09-07,04:07:06.084475,04:07:09.851862,00082ECFD2,L1,go,2,7KHZ.npz,miss,[]
2025-09-07,04:07:14.511285,04:07:23.005350,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['04:07:14.550934', '04:07:14.955555', '04:07:15.280777', '04:07:15.607790', '04:07:15.930746', '04:07:16.173944']"
2025-09-07,04:21:37.751099,04:21:40.047412,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['04:21:37.778837', '04:21:37.941877', '04:21:38.265069', '04:21:38.588438', '04:21:38.914042', '04:21:39.238304']"
2025-09-07,04:21:42.144335,04:21:44.014707,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['04:21:42.338883', '04:21:42.501562', '04:21:42.664146', '04:21:42.826979', '04:21:42.990511', '04:21:43.233229']"
2025-09-07,04:22:07.107827,04:22:09.240521,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['04:22:07.148698', '04:22:07.312096', '04:22:07.635076', '04:22:07.878294', '04:22:08.202851', '04:22:08.445945']"
2025-09-07,04:22:11.180835,04:22:19.646566,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['04:22:11.622445', '04:22:11.946109', '04:22:12.190117', '04:22:12.354188', '04:22:12.517706', '04:22:12.841762']"
2025-09-07,04:22:53.864228,04:23:02.079159,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['04:22:53.905312', '04:22:54.069529', '04:22:54.392417', '04:22:54.715351', '04:22:55.041029', '04:22:55.283911']"
2025-09-07,04:23:36.129927,04:23:44.177524,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['04:23:36.332688', '04:23:36.495379', '04:23:36.819865', '04:23:36.983323', '04:23:37.227105', '04:23:37.389868']"
2025-09-07,04:23:46.031070,04:23:48.130316,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['04:23:46.161014', '04:23:46.323820', '04:23:46.647355', '04:23:46.970326', '04:23:47.132953', '04:23:47.295535']"
2025-09-07,04:23:49.889467,04:23:52.124101,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['04:23:49.918928', '04:23:50.162056', '04:23:50.485140', '04:23:50.728101', '04:23:51.051182', '04:23:51.296200']"
2025-09-07,04:23:54.458785,04:23:56.540542,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['04:23:54.654115', '04:23:54.897811', '04:23:55.143142', '04:23:55.307258', '04:23:55.470464', '04:23:55.713258']"
2025-09-07,04:23:58.834308,04:24:07.221161,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['04:23:58.873376', '04:23:59.357389', '04:23:59.601111', '04:23:59.844894', '04:24:00.167881', '04:24:00.410646']"
2025-09-07,04:24:25.581857,04:24:27.883774,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['04:24:25.860164', '04:24:26.183188', '04:24:26.345843', '04:24:26.508559', '04:24:26.752399', '04:24:27.076424']"
2025-09-07,04:24:29.573660,04:24:31.847142,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['04:24:29.681032', '04:24:30.003966', '04:24:30.246828', '04:24:30.491807', '04:24:30.814569', '04:24:31.057511']"
2025-09-07,04:24:34.044056,04:24:36.415239,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['04:24:34.237676', '04:24:34.480248', '04:24:34.805250', '04:24:35.048961', '04:24:35.372350', '04:24:35.617740']"
2025-09-07,04:24:38.327081,04:24:46.545538,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['04:24:38.359285', '04:24:38.682549', '04:24:38.925274', '04:24:39.168903', '04:24:39.412657', '04:24:39.735524']"
2025-09-07,04:24:49.253854,04:24:57.045242,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['04:24:49.289909', '04:24:49.532752', '04:24:49.697972', '04:24:49.861745', '04:24:50.105396', '04:24:50.268913']"
2025-09-07,04:25:09.556985,04:25:11.794862,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['04:25:09.585465', '04:25:09.748110', '04:25:09.990850', '04:25:10.393908', '04:25:10.718268', '04:25:10.961027']"
2025-09-07,04:25:13.501707,04:25:15.879413,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['04:25:13.614388', '04:25:13.938578', '04:25:14.181655', '04:25:14.504588', '04:25:14.830508', '04:25:15.074308']"
2025-09-07,04:25:17.830118,04:25:20.210392,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['04:25:18.024735', '04:25:18.267586', '04:25:18.510334', '04:25:18.753171', '04:25:19.076122', '04:25:19.401331']"
2025-09-07,04:25:22.034464,04:25:30.029695,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['04:25:22.068807', '04:25:22.311624', '04:25:22.474219', '04:25:22.797270', '04:25:23.041782', '04:25:23.284584']"
2025-09-07,04:25:31.317658,04:25:39.270200,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['04:25:31.349974', '04:25:31.673038', '04:25:31.916047', '04:25:32.160701', '04:25:32.323981', '04:25:32.486892']"
2025-09-07,04:29:18.802017,04:29:21.438490,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['04:29:19.578830', '04:29:19.823824', '04:29:20.066890', '04:29:20.229858', '04:29:20.392978', '04:29:20.636647']"
2025-09-07,04:29:23.311341,04:29:27.077482,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,"['04:29:23.347774', '04:29:23.510482']"
2025-09-07,04:29:41.685547,04:29:44.314681,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['04:29:42.522442', '04:29:42.766900', '04:29:43.010477', '04:29:43.174193', '04:29:43.337719', '04:29:43.501399']"
2025-09-07,04:29:48.316077,04:29:52.071348,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,[]
2025-09-07,04:30:20.807001,04:30:23.198087,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['04:30:20.849467', '04:30:21.172587', '04:30:21.496414', '04:30:21.821490', '04:30:22.146833', '04:30:22.389408']"
2025-09-07,04:30:25.424900,04:30:27.562814,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['04:30:25.461790', '04:30:25.707200', '04:30:25.954642', '04:30:26.199690', '04:30:26.524065', '04:30:26.766904']"
2025-09-07,04:30:29.515449,04:30:31.664511,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['04:30:29.552799', '04:30:29.795898', '04:30:30.040197', '04:30:30.363853', '04:30:30.606847', '04:30:30.850371']"
2025-09-07,04:30:33.643170,04:30:41.751245,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['04:30:33.678725', '04:30:33.922009', '04:30:34.165680', '04:30:34.409242', '04:30:34.733193', '04:30:34.976793']"
2025-09-07,04:32:28.737101,04:32:36.755586,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['04:32:28.777420', '04:32:28.940951', '04:32:29.264087', '04:32:29.426927', '04:32:29.669891', '04:32:29.992942']"
2025-09-07,04:32:39.410928,04:32:47.267987,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['04:32:39.604526', '04:32:39.767346', '04:32:40.010319', '04:32:40.173333', '04:32:40.336160', '04:32:40.498920']"
2025-09-07,04:32:55.334250,04:33:03.286795,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['04:32:55.376508', '04:32:55.539566', '04:32:55.784188', '04:32:55.947946', '04:32:56.193049', '04:32:56.517046']"
2025-09-07,04:33:04.571580,04:33:08.255831,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['04:33:06.615540', '04:33:06.780160', '04:33:06.943094', '04:33:07.105702', '04:33:07.268405', '04:33:07.432160']"
2025-09-07,04:33:09.460794,04:33:12.666074,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['04:33:10.135636', '04:33:10.701209', '04:33:10.943930', '04:33:11.266949', '04:33:11.509646', '04:33:11.832543']"
2025-09-07,04:33:14.580617,04:33:17.084073,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['04:33:14.787171', '04:33:15.030071', '04:33:15.353990', '04:33:15.679374', '04:33:15.922906', '04:33:16.246189']"
2025-09-07,04:33:18.733292,04:33:26.987152,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['04:33:18.769745', '04:33:19.093042', '04:33:19.417119', '04:33:19.744506', '04:33:19.987341', '04:33:20.230070']"
2025-09-07,04:33:29.355564,04:33:37.297215,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['04:33:29.388298', '04:33:29.631615', '04:33:29.874516', '04:33:30.037841', '04:33:30.281123', '04:33:30.523804']"
2025-09-07,04:33:46.080886,04:33:54.229044,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['04:33:46.211408', '04:33:46.375424', '04:33:46.698137', '04:33:46.862213', '04:33:47.107111', '04:33:47.431144']"
2025-09-07,04:34:50.376475,04:34:52.540871,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['04:34:50.575480', '04:34:50.738679', '04:34:50.982867', '04:34:51.146410', '04:34:51.389154', '04:34:51.712264']"
2025-09-07,04:34:54.626270,04:34:57.022688,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['04:34:54.820666', '04:34:55.063361', '04:34:55.386502', '04:34:55.632303', '04:34:55.955083', '04:34:56.197760']"
2025-09-07,04:34:58.858678,04:35:07.213580,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['04:34:59.016301', '04:34:59.259133', '04:34:59.582779', '04:34:59.826320', '04:35:00.149150', '04:35:00.392674']"
2025-09-07,04:35:09.970861,04:35:18.008348,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['04:35:10.093375', '04:35:10.256044', '04:35:10.498931', '04:35:10.741775', '04:35:10.984595', '04:35:11.228533']"
2025-09-07,04:41:25.749819,04:41:28.278868,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['04:41:26.102074', '04:41:26.264434', '04:41:26.506956', '04:41:26.911146', '04:41:27.154619', '04:41:27.480381']"
2025-09-07,04:41:30.098833,04:41:32.594769,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['04:41:30.154496', '04:41:30.397377', '04:41:30.640926', '04:41:31.204453', '04:41:31.447284', '04:41:31.770177']"
2025-09-07,04:41:34.371346,04:41:42.496713,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['04:41:34.414735', '04:41:34.658401', '04:41:34.981765', '04:41:35.226606', '04:41:35.470665', '04:41:35.713614']"
2025-09-07,04:41:45.471728,04:41:53.165861,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['04:41:45.515631', '04:41:45.681300', '04:41:45.843968', '04:41:46.006728', '04:41:46.169565', '04:41:46.333258']"
2025-09-07,04:41:54.728094,04:41:56.352553,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['04:41:54.754793', '04:41:54.918392', '04:41:55.081044', '04:41:55.243671', '04:41:55.406152', '04:41:55.571492']"
2025-09-07,04:41:58.529174,04:42:02.274927,00082ECFD2,L1,go,2,7KHZ.npz,miss,"['04:41:58.722595', '04:41:58.885132', '04:41:59.689170']"
2025-09-07,04:42:47.978627,04:42:56.614769,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['04:42:48.259250', '04:42:48.582117', '04:42:48.904913', '04:42:49.229152', '04:42:49.551929', '04:42:49.794533']"
2025-09-07,04:43:59.920170,04:44:08.859728,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['04:44:00.437139', '04:44:00.760943', '04:44:01.324313', '04:44:01.488699', '04:44:01.731721', '04:44:02.054754']"
2025-09-07,04:44:24.115613,04:44:26.360521,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['04:44:24.234706', '04:44:24.397395', '04:44:24.640192', '04:44:24.963209', '04:44:25.206040', '04:44:25.528763']"
2025-09-07,04:44:28.870492,04:44:37.197388,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['04:44:29.061100', '04:44:29.390887', '04:44:29.633600', '04:44:29.877409', '04:44:30.200520', '04:44:30.443274']"
2025-09-07,04:44:49.407111,04:44:57.646594,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['04:44:49.439881', '04:44:49.762849', '04:44:50.165828', '04:44:50.329814', '04:44:50.572629', '04:44:50.895487']"
2025-09-07,04:47:30.885214,04:47:34.652646,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,[]
2025-09-07,04:47:39.972128,04:47:43.738447,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,['04:47:41.614203']
2025-09-07,04:47:45.023563,04:47:47.413768,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['04:47:45.547115', '04:47:45.791207', '04:47:46.034006', '04:47:46.276779', '04:47:46.439472', '04:47:46.603045']"
2025-09-07,04:47:49.835010,04:47:53.578957,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,['04:47:49.944779']
2025-09-07,04:47:54.826104,04:47:58.597378,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,[]
2025-09-07,04:48:00.823486,04:48:10.086490,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['04:48:02.469877', '04:48:02.632565', '04:48:02.798787', '04:48:02.962913', '04:48:03.126606', '04:48:03.290664']"
2025-09-07,04:48:13.492946,04:48:17.267424,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,[]
2025-09-07,04:48:19.687486,04:48:21.847838,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['04:48:20.135039', '04:48:20.297772', '04:48:20.461511', '04:48:20.705760', '04:48:20.869447', '04:48:21.033397']"
2025-09-07,04:48:23.675635,04:48:27.445216,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,"['04:48:23.711351', '04:48:23.874094', '04:48:24.037094', '04:48:24.280929', '04:48:24.444775']"
2025-09-07,04:48:29.237634,04:48:32.983852,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,['04:48:31.677744']
2025-09-07,04:48:34.999998,04:48:38.752428,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,[]
2025-09-07,04:48:41.392885,04:48:43.827594,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['04:48:42.067882', '04:48:42.312667', '04:48:42.555438', '04:48:42.718067', '04:48:42.880759', '04:48:43.043401']"
2025-09-07,04:48:45.786418,04:48:49.531709,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,"['04:48:45.814760', '04:48:45.977488', '04:48:46.221172', '04:48:46.383958']"
2025-09-07,04:48:52.605846,04:48:56.380108,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,[]
2025-09-07,04:48:58.246387,04:49:00.031248,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['04:48:58.385091', '04:48:58.547696', '04:48:58.710753', '04:48:58.873477', '04:48:59.036188', '04:48:59.199093']"
2025-09-07,04:49:01.318516,04:49:05.076099,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,"['04:49:01.349055', '04:49:01.511853', '04:49:01.675167']"
2025-09-07,04:49:06.489520,04:49:08.859761,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['04:49:07.086333', '04:49:07.250811', '04:49:07.493931', '04:49:07.736661', '04:49:07.899349', '04:49:08.062245']"
2025-09-07,04:49:10.568491,04:49:12.450201,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['04:49:10.684059', '04:49:10.846737', '04:49:11.009361', '04:49:11.172235', '04:49:11.415348', '04:49:11.577965']"
2025-09-07,04:49:14.101747,04:49:17.860455,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,"['04:49:14.141934', '04:49:14.304652', '04:49:14.467331', '04:49:14.630116']"
2025-09-07,04:49:19.588596,04:49:21.985147,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['04:49:20.191725', '04:49:20.436448', '04:49:20.681163', '04:49:20.844249', '04:49:21.007007', '04:49:21.169781']"
2025-09-07,04:49:23.492962,04:49:27.250125,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,"['04:49:23.526878', '04:49:23.769990', '04:49:23.933902', '04:49:24.417987', '04:49:24.583105']"
2025-09-07,04:49:28.592695,04:49:32.350019,00082ED4D6,L1,go,2,7KHZ.npz,miss,[]
2025-09-07,04:49:35.167679,04:49:37.459985,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['04:49:35.762565', '04:49:35.927641', '04:49:36.170647', '04:49:36.333628', '04:49:36.496305', '04:49:36.659002']"
2025-09-07,04:49:39.238487,04:49:41.141228,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['04:49:39.285203', '04:49:39.527970', '04:49:39.690731', '04:49:39.933616', '04:49:40.180888', '04:49:40.343533']"
2025-09-07,04:49:43.462000,04:49:47.207814,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,"['04:49:43.494464', '04:49:43.657033', '04:49:43.899702']"
2025-09-07,04:50:19.857529,04:50:23.620372,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,[]
2025-09-07,04:50:42.129767,04:50:44.429883,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['04:50:42.726985', '04:50:42.892832', '04:50:43.056485', '04:50:43.299289', '04:50:43.462995', '04:50:43.626612']"
2025-09-07,04:50:46.206804,04:50:49.973992,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,"['04:50:46.248029', '04:50:46.410807']"
2025-09-07,04:51:25.757751,04:51:29.533979,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,[]
2025-09-07,04:52:12.991348,04:52:15.454383,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['04:52:13.117093', '04:52:13.680263', '04:52:13.844099', '04:52:14.089340', '04:52:14.413369', '04:52:14.656953']"
2025-09-07,04:52:17.416578,04:52:25.761311,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['04:52:17.608500', '04:52:17.853159', '04:52:18.176424', '04:52:18.421357', '04:52:18.745435', '04:52:18.988242']"
2025-09-07,04:52:28.664755,04:52:31.084605,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['04:52:28.777055', '04:52:29.099991', '04:52:29.424206', '04:52:29.748191', '04:52:29.990963', '04:52:30.233648']"
2025-09-07,04:52:32.844987,04:52:40.963457,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['04:52:32.957017', '04:52:33.119794', '04:52:33.445043', '04:52:33.689455', '04:52:33.940799', '04:52:34.184466']"
2025-09-07,04:52:57.748212,04:52:59.892898,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['04:52:57.867300', '04:52:58.030022', '04:52:58.192855', '04:52:58.515746', '04:52:58.759911', '04:52:59.083085']"
2025-09-07,04:53:01.539443,04:53:03.695038,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['04:53:01.572635', '04:53:01.815803', '04:53:02.058533', '04:53:02.303169', '04:53:02.547064', '04:53:02.871427']"
2025-09-07,04:53:05.352783,04:53:13.726685,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['04:53:05.386211', '04:53:05.949685', '04:53:06.273565', '04:53:06.516590', '04:53:06.679344', '04:53:06.922313']"
2025-09-07,04:53:51.756793,04:53:55.529041,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,[]
2025-09-07,04:56:44.880827,04:56:47.417285,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['04:56:45.556400', '04:56:45.801575', '04:56:46.044260', '04:56:46.287102', '04:56:46.449666', '04:56:46.614265']"
2025-09-07,04:56:49.110072,04:56:52.857828,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,[]
2025-09-07,04:56:54.867345,04:57:02.597397,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['04:56:54.899955', '04:56:55.063283', '04:56:55.226008', '04:56:55.468729', '04:56:55.632201', '04:56:55.794918']"
2025-09-07,04:57:04.453206,04:57:06.847588,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['04:57:05.053955', '04:57:05.297302', '04:57:05.542174', '04:57:05.704750', '04:57:05.867293', '04:57:06.029897']"
2025-09-07,04:57:08.316069,04:57:12.085330,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,['04:57:09.157164']
2025-09-07,04:57:15.580545,04:57:19.355274,00082ED4D6,L1,go,2,7KHZ.npz,miss,[]
