date,start time,end time,mouse ID,level,go\no-go,stim index,stim name,score,licks_time
2025-08-16,03:32:34.108334,03:32:41.717120,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['03:32:34.141019', '03:32:34.306556', '03:32:34.470904', '03:32:34.638036', '03:32:34.884511']"
2025-08-16,03:32:47.920936,03:32:49.652340,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['03:32:47.952683', '03:32:48.197139', '03:32:48.441670', '03:32:48.605964', '03:32:48.771164']"
2025-08-16,03:32:53.771090,03:33:01.332600,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['03:32:53.810394', '03:32:53.983679', '03:32:54.149187', '03:32:54.313945', '03:32:54.478717']"
2025-08-16,03:33:05.216678,03:33:12.847935,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['03:33:05.254173', '03:33:05.498676', '03:33:05.665045', '03:33:05.832939', '03:33:05.997300']"
2025-08-16,03:33:14.152294,03:33:17.960692,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,"['03:33:14.177716', '03:33:14.346739']"
2025-08-16,03:33:23.750207,03:33:25.370396,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['03:33:23.784608', '03:33:23.949626', '03:33:24.116012', '03:33:24.360806', '03:33:24.524858']"
2025-08-16,03:33:26.957623,03:33:28.674881,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['03:33:26.993992', '03:33:27.159325', '03:33:27.406323', '03:33:27.571507', '03:33:27.816135']"
2025-08-16,03:33:30.517178,03:33:32.061510,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['03:33:30.554156', '03:33:30.719011', '03:33:30.884717', '03:33:31.051120', '03:33:31.216611']"
2025-08-16,03:33:34.015646,03:33:41.617311,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['03:33:34.150414', '03:33:34.316435', '03:33:34.481155', '03:33:34.646558', '03:33:34.811035']"
2025-08-16,03:33:44.101462,03:33:51.815234,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['03:33:44.132398', '03:33:44.298776', '03:33:44.546040', '03:33:44.711010', '03:33:44.956707']"
2025-08-16,03:33:55.468532,03:33:57.061354,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['03:33:55.505411', '03:33:55.679648', '03:33:55.845819', '03:33:56.012013', '03:33:56.176561']"
2025-08-16,03:33:58.382756,03:34:06.034819,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['03:33:58.426128', '03:33:58.591482', '03:33:58.759608', '03:33:58.926853', '03:33:59.172343']"
2025-08-16,03:34:08.077665,03:34:09.832028,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['03:34:08.193551', '03:34:08.358021', '03:34:08.524262', '03:34:08.690562', '03:34:08.935023']"
2025-08-16,03:34:17.138844,03:34:19.504906,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['03:34:17.730595', '03:34:17.977904', '03:34:18.143559', '03:34:18.389429', '03:34:18.634086']"
2025-08-16,03:34:21.371503,03:34:23.205557,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['03:34:21.517370', '03:34:21.762622', '03:34:21.927210', '03:34:22.092932', '03:34:22.337631']"
2025-08-16,03:34:29.112759,03:34:36.964419,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['03:34:29.145879', '03:34:29.390400', '03:34:29.636081', '03:34:29.963062', '03:34:30.127154']"
2025-08-16,03:34:38.471674,03:34:40.272119,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['03:34:38.524063', '03:34:38.769276', '03:34:39.015781', '03:34:39.180067', '03:34:39.424814']"
2025-08-16,03:34:42.780426,03:34:50.347096,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['03:34:42.886862', '03:34:43.053805', '03:34:43.218162', '03:34:43.383235', '03:34:43.548287']"
2025-08-16,03:34:51.695887,03:34:59.311460,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['03:34:51.731715', '03:34:51.976486', '03:34:52.142366', '03:34:52.309785', '03:34:52.474406']"
2025-08-16,03:35:03.296285,03:35:04.925755,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['03:35:03.343414', '03:35:03.508282', '03:35:03.757030', '03:35:03.925188', '03:35:04.089601']"
2025-08-16,03:35:06.364085,03:35:08.102284,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['03:35:06.412072', '03:35:06.576664', '03:35:06.821542', '03:35:06.987116', '03:35:07.231414']"
2025-08-16,03:35:12.722437,03:35:14.336536,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['03:35:12.840167', '03:35:13.008834', '03:35:13.173651', '03:35:13.338531', '03:35:13.503077']"
2025-08-16,03:35:16.093934,03:35:17.812310,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['03:35:16.130407', '03:35:16.297111', '03:35:16.543087', '03:35:16.787347', '03:35:16.951290']"
2025-08-16,03:35:25.350279,03:35:27.086410,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['03:35:25.404768', '03:35:25.572792', '03:35:25.818032', '03:35:26.062652', '03:35:26.227406']"
2025-08-16,03:35:32.105478,03:35:41.161359,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['03:35:32.221510', '03:35:32.386442', '03:35:32.553129', '03:35:34.161878', '03:35:34.329880']"
2025-08-16,03:35:49.155267,03:35:50.805373,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['03:35:49.194072', '03:35:49.359261', '03:35:49.525056', '03:35:49.769860', '03:35:49.938032']"
2025-08-16,03:35:52.787747,03:35:54.350053,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['03:35:52.829368', '03:35:52.994874', '03:35:53.160515', '03:35:53.327570', '03:35:53.493586']"
2025-08-16,03:36:00.039470,03:36:07.772847,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['03:36:00.100456', '03:36:00.345543', '03:36:00.516266', '03:36:00.763343', '03:36:00.934954']"
2025-08-16,03:36:10.441491,03:36:18.136630,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['03:36:10.575823', '03:36:10.742912', '03:36:10.907713', '03:36:11.153009', '03:36:11.319409']"
2025-08-16,03:36:21.028493,03:36:22.785133,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['03:36:21.082888', '03:36:21.248189', '03:36:21.495773', '03:36:21.742986', '03:36:21.907180']"
2025-08-16,03:36:24.545050,03:36:26.216494,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['03:36:24.590649', '03:36:24.756683', '03:36:25.004268', '03:36:25.169924', '03:36:25.335537']"
2025-08-16,03:36:28.340692,03:36:35.897822,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['03:36:28.384063', '03:36:28.548738', '03:36:28.714394', '03:36:28.879297', '03:36:29.044615']"
2025-08-16,03:36:42.815748,03:36:46.671069,00082ECFD2,L1,go,2,7KHZ.npz,miss,"['03:36:42.941138', '03:36:43.107532', '03:36:43.274002', '03:36:45.767799']"
2025-08-16,03:36:50.510990,03:36:58.215172,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['03:36:50.542649', '03:36:50.789470', '03:36:50.954118', '03:36:51.119363', '03:36:51.364594']"
2025-08-16,03:37:02.677683,03:37:04.223910,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['03:37:02.719038', '03:37:02.884949', '03:37:03.051868', '03:37:03.220999', '03:37:03.386371']"
2025-08-16,03:37:07.337690,03:37:14.883917,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['03:37:07.380131', '03:37:07.544964', '03:37:07.714718', '03:37:07.879836', '03:37:08.044868']"
2025-08-16,03:37:46.270308,03:37:48.463683,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['03:37:46.470512', '03:37:46.795009', '03:37:47.038964', '03:37:47.284500', '03:37:47.608893']"
2025-08-16,03:37:58.753426,03:38:00.637261,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['03:37:58.878301', '03:37:59.042612', '03:37:59.367307', '03:37:59.532201', '03:37:59.776402']"
2025-08-16,03:38:02.765913,03:38:04.487939,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['03:38:02.796195', '03:38:03.041222', '03:38:03.285527', '03:38:03.449665', '03:38:03.614491']"
2025-08-16,03:38:07.599014,03:38:15.728219,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['03:38:07.720001', '03:38:08.045883', '03:38:08.292327', '03:38:08.616960', '03:38:08.865341']"
2025-08-16,03:38:16.951114,03:38:25.043882,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['03:38:17.077229', '03:38:17.322674', '03:38:17.647612', '03:38:17.894327', '03:38:18.220950']"
2025-08-16,03:38:27.149680,03:38:34.713700,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['03:38:27.198841', '03:38:27.363462', '03:38:27.527904', '03:38:27.693210', '03:38:27.858438']"
2025-08-16,03:38:35.988316,03:38:38.653651,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['03:38:36.177387', '03:38:37.224371', '03:38:37.469351', '03:38:37.634435', '03:38:37.799384']"
2025-08-16,03:38:39.999928,03:38:48.000795,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['03:38:40.041413', '03:38:40.286251', '03:38:40.612908', '03:38:40.938641', '03:38:41.182703']"
2025-08-16,03:38:49.225712,03:38:56.984714,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['03:38:49.261651', '03:38:49.427267', '03:38:49.754020', '03:38:49.918102', '03:38:50.162487']"
2025-08-16,03:38:59.426240,03:39:00.953781,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['03:38:59.469377', '03:38:59.634129', '03:38:59.798623', '03:38:59.965239', '03:39:00.131636']"
2025-08-16,03:39:07.238843,03:39:14.991563,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['03:39:07.270022', '03:39:07.437522', '03:39:07.605116', '03:39:07.934727', '03:39:08.181782']"
2025-08-16,03:39:18.640654,03:39:20.203250,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['03:39:18.672371', '03:39:18.838293', '03:39:19.006783', '03:39:19.177099', '03:39:19.341771']"
2025-08-16,03:39:21.922449,03:39:24.040015,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['03:39:22.110762', '03:39:22.435930', '03:39:22.680723', '03:39:22.925204', '03:39:23.170184']"
2025-08-16,03:39:26.750858,03:39:28.546055,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['03:39:26.801828', '03:39:27.046273', '03:39:27.211652', '03:39:27.379748', '03:39:27.704161']"
2025-08-16,03:39:31.275101,03:39:33.079815,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['03:39:31.323950', '03:39:31.488906', '03:39:31.820018', '03:39:32.065302', '03:39:32.231303']"
2025-08-16,03:39:34.838674,03:39:42.742700,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['03:39:34.952674', '03:39:35.197427', '03:39:35.443241', '03:39:35.689152', '03:39:35.934350']"
2025-08-16,03:45:07.644931,03:45:15.386810,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['03:45:07.671319', '03:45:07.835922', '03:45:08.080055', '03:45:08.324049', '03:45:08.569134']"
2025-08-16,03:46:48.473377,03:46:56.831605,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['03:46:48.678998', '03:46:49.003407', '03:46:49.408480', '03:46:49.653891', '03:46:49.979718']"
2025-08-16,03:47:17.970029,03:47:21.804742,00082ECFD2,L1,go,2,7KHZ.npz,miss,"['03:47:18.160597', '03:47:18.727061', '03:47:18.896527', '03:47:19.060969']"
2025-08-16,03:47:38.574537,03:47:40.722061,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['03:47:38.610101', '03:47:38.775258', '03:47:39.181268', '03:47:39.506422', '03:47:39.830889']"
2025-08-16,03:47:42.402679,03:47:44.414556,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['03:47:42.436478', '03:47:42.682472', '03:47:43.007903', '03:47:43.333182', '03:47:43.577464']"
2025-08-16,03:47:46.508197,03:47:48.431149,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['03:47:46.545177', '03:47:46.869770', '03:47:47.114055', '03:47:47.359692', '03:47:47.604240']"
2025-08-16,03:47:50.881340,03:47:52.997852,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['03:47:50.992873', '03:47:51.239494', '03:47:51.563946', '03:47:51.808463', '03:47:52.133165']"
2025-08-16,03:48:03.887042,03:48:07.712364,00082ECFD2,L1,no-go,3,14KHZ.npz,cr,"['03:48:06.327073', '03:48:06.576636', '03:48:06.822815']"
2025-08-16,03:48:11.620651,03:48:19.893530,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['03:48:11.670330', '03:48:11.915629', '03:48:12.241991', '03:48:12.807136', '03:48:13.052752']"
2025-08-16,03:48:21.111738,03:48:28.610719,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['03:48:21.148129', '03:48:21.312262', '03:48:21.477236', '03:48:21.647966', '03:48:21.814534']"
2025-08-16,03:49:10.718397,03:49:18.589275,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['03:49:10.778469', '03:49:11.186330', '03:49:11.353277', '03:49:11.599035', '03:49:11.763946']"
2025-08-16,03:49:19.815884,03:49:21.381423,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['03:49:19.858965', '03:49:20.024052', '03:49:20.188772', '03:49:20.353221', '03:49:20.518072']"
2025-08-16,03:49:23.410031,03:49:31.293805,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['03:49:23.450713', '03:49:23.616007', '03:49:23.783465', '03:49:24.270752', '03:49:24.435990']"
2025-08-16,03:49:34.814395,03:49:42.886864,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['03:49:34.860027', '03:49:35.024640', '03:49:35.190064', '03:49:35.354611', '03:49:36.081081']"
2025-08-16,03:49:55.175346,03:49:56.793372,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['03:49:55.210967', '03:49:55.461425', '03:49:55.626084', '03:49:55.792031', '03:49:55.962878']"
2025-08-16,03:49:58.149678,03:49:59.706286,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['03:49:58.184412', '03:49:58.349709', '03:49:58.517167', '03:49:58.681418', '03:49:58.846327']"
2025-08-16,03:50:01.283323,03:50:02.868268,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['03:50:01.344363', '03:50:01.508717', '03:50:01.673264', '03:50:01.838554', '03:50:02.003366']"
2025-08-16,03:50:04.622166,03:50:06.325986,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['03:50:04.653416', '03:50:04.902443', '03:50:05.070233', '03:50:05.318896', '03:50:05.483311']"
2025-08-16,03:50:07.782872,03:50:15.329558,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['03:50:07.824594', '03:50:07.989797', '03:50:08.154128', '03:50:08.321854', '03:50:08.486123']"
2025-08-16,03:50:17.206058,03:50:24.927310,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['03:50:17.252419', '03:50:17.417411', '03:50:17.661735', '03:50:17.826981', '03:50:18.072443']"
2025-08-16,03:50:32.059693,03:50:39.608337,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['03:50:32.136274', '03:50:32.300816', '03:50:32.470984', '03:50:32.635934', '03:50:32.801192']"
2025-08-16,03:50:54.016721,03:50:55.686667,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['03:50:54.042989', '03:50:54.211598', '03:50:54.458704', '03:50:54.703271', '03:50:54.868029']"
2025-08-16,03:50:57.074244,03:50:58.713037,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['03:50:57.112918', '03:50:57.358036', '03:50:57.522446', '03:50:57.690937', '03:50:57.855784']"
2025-08-16,03:51:03.764066,03:51:05.376921,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['03:51:03.800708', '03:51:03.965869', '03:51:04.131843', '03:51:04.297483', '03:51:04.541846']"
2025-08-16,03:51:07.088361,03:51:14.684850,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['03:51:07.130480', '03:51:07.376580', '03:51:07.540984', '03:51:07.708992', '03:51:07.873670']"
2025-08-16,03:51:17.723623,03:51:19.490262,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['03:51:17.751366', '03:51:17.916244', '03:51:18.161518', '03:51:18.407945', '03:51:18.653490']"
2025-08-16,03:51:21.341644,03:51:22.949698,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['03:51:21.458525', '03:51:21.623247', '03:51:21.791265', '03:51:21.959004', '03:51:22.123935']"
2025-08-16,03:51:24.684932,03:51:26.240930,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['03:51:24.709924', '03:51:24.877688', '03:51:25.043555', '03:51:25.210315', '03:51:25.377136']"
2025-08-16,03:51:28.186691,03:51:35.730383,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['03:51:28.219455', '03:51:28.383962', '03:51:28.549085', '03:51:28.714233', '03:51:28.879517']"
2025-08-16,03:51:39.378302,03:51:47.071129,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['03:51:39.418669', '03:51:39.586066', '03:51:39.831437', '03:51:40.079067', '03:51:40.244935']"
2025-08-16,03:51:50.428606,03:51:58.135741,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['03:51:50.464844', '03:51:50.631044', '03:51:50.877546', '03:51:51.046122', '03:51:51.291295']"
2025-08-16,03:52:05.557081,03:52:13.288630,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['03:52:05.598460', '03:52:05.763430', '03:52:05.932168', '03:52:06.178257', '03:52:06.422551']"
2025-08-16,03:58:55.534076,03:58:57.331642,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['03:58:55.575264', '03:58:55.820236', '03:58:56.067013', '03:58:56.231725', '03:58:56.477478']"
2025-08-16,03:58:58.746368,03:59:06.665202,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['03:58:58.774773', '03:58:58.939382', '03:58:59.108637', '03:58:59.274283', '03:58:59.840242']"
2025-08-16,03:59:10.987984,03:59:12.774254,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['03:59:11.020471', '03:59:11.188211', '03:59:11.436279', '03:59:11.681138', '03:59:11.925367']"
2025-08-16,03:59:14.089976,03:59:21.659496,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['03:59:14.130685', '03:59:14.297159', '03:59:14.466425', '03:59:14.631471', '03:59:14.796761']"
2025-08-16,03:59:26.321449,03:59:28.058734,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['03:59:26.378110', '03:59:26.623877', '03:59:26.789695', '03:59:26.955827', '03:59:27.200569']"
2025-08-16,03:59:32.812842,03:59:34.580521,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['03:59:32.918580', '03:59:33.164410', '03:59:33.329040', '03:59:33.574389', '03:59:33.738977']"
2025-08-16,03:59:36.175031,03:59:43.799472,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['03:59:36.219906', '03:59:36.386480', '03:59:36.631521', '03:59:36.796143', '03:59:36.961487']"
2025-08-16,03:59:47.866658,03:59:55.461836,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['03:59:47.897120', '03:59:48.062596', '03:59:48.228463', '03:59:48.473866', '03:59:48.638330']"
2025-08-16,03:59:57.216265,04:00:01.042052,00082ED4D6,L1,go,2,7KHZ.npz,miss,"['03:59:59.737331', '03:59:59.907177', '04:00:00.153533']"
2025-08-16,04:00:02.876418,04:00:06.755637,00082ED4D6,L1,go,2,7KHZ.npz,miss,[]
2025-08-16,04:00:07.964192,04:00:15.533323,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['04:00:08.012345', '04:00:08.194879', '04:00:08.359560', '04:00:08.525775', '04:00:08.690070']"
2025-08-16,04:00:20.174035,04:00:27.872066,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['04:00:20.213091', '04:00:20.377727', '04:00:20.623145', '04:00:20.871357', '04:00:21.036867']"
2025-08-16,04:00:29.091293,04:00:30.661155,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['04:00:29.130789', '04:00:29.296509', '04:00:29.463960', '04:00:29.628522', '04:00:29.792954']"
2025-08-16,04:00:32.708224,04:00:40.484287,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['04:00:32.908084', '04:00:33.153504', '04:00:33.317685', '04:00:33.482767', '04:00:33.647512']"
2025-08-16,04:00:54.897746,04:00:56.525736,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['04:00:55.011184', '04:00:55.177013', '04:00:55.344536', '04:00:55.513038', '04:00:55.678602']"
2025-08-16,04:00:58.211184,04:00:59.757138,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['04:00:58.258168', '04:00:58.423413', '04:00:58.587098', '04:00:58.751321', '04:00:58.918522']"
2025-08-16,04:01:05.070681,04:01:07.886324,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['04:01:06.316617', '04:01:06.480783', '04:01:06.647014', '04:01:06.892922', '04:01:07.057746']"
2025-08-16,04:01:10.021124,04:01:11.567865,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['04:01:10.063788', '04:01:10.228085', '04:01:10.393991', '04:01:10.558264', '04:01:10.722648']"
2025-08-16,04:01:13.556768,04:01:21.106254,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['04:01:13.587278', '04:01:13.751805', '04:01:13.920300', '04:01:14.086786', '04:01:14.252268']"
2025-08-16,04:05:40.411813,04:05:44.252526,00082ECFD2,L1,no-go,3,14KHZ.npz,cr,[]
2025-08-16,04:05:45.563241,04:05:53.464697,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['04:05:45.688870', '04:05:46.015146', '04:05:46.341086', '04:05:46.505310', '04:05:46.669518']"
2025-08-16,04:05:59.533696,04:06:07.743173,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['04:05:59.765871', '04:06:00.091175', '04:06:00.336157', '04:06:00.581894', '04:06:00.912470']"
2025-08-16,04:06:31.942351,04:06:33.654616,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['04:06:31.974543', '04:06:32.140636', '04:06:32.387013', '04:06:32.555106', '04:06:32.800547']"
2025-08-16,04:06:35.932818,04:06:37.828773,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['04:06:36.060922', '04:06:36.227036', '04:06:36.474044', '04:06:36.720175', '04:06:36.964753']"
2025-08-16,04:06:39.693970,04:06:41.423678,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['04:06:39.733388', '04:06:39.979720', '04:06:40.147744', '04:06:40.313538', '04:06:40.558968']"
2025-08-16,04:06:42.785611,04:06:50.374613,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['04:06:42.819787', '04:06:42.984167', '04:06:43.228492', '04:06:43.392893', '04:06:43.557882']"
2025-08-16,04:06:56.865317,04:07:04.572946,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['04:06:56.900757', '04:06:57.065341', '04:06:57.309877', '04:06:57.478957', '04:06:57.723350']"
2025-08-16,04:07:29.462313,04:07:31.278233,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['04:07:29.504737', '04:07:29.670697', '04:07:29.915386', '04:07:30.244000', '04:07:30.412280']"
2025-08-16,04:07:33.998991,04:07:36.035831,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['04:07:34.030914', '04:07:34.278202', '04:07:34.522777', '04:07:34.847483', '04:07:35.172296']"
2025-08-16,04:07:38.471335,04:07:40.338066,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['04:07:38.585155', '04:07:38.838137', '04:07:39.005461', '04:07:39.170551', '04:07:39.495414']"
2025-08-16,04:07:42.374861,04:07:50.282801,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['04:07:42.489805', '04:07:42.737541', '04:07:42.982632', '04:07:43.227282', '04:07:43.472282']"
2025-08-16,04:07:52.004308,04:07:59.868225,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['04:07:52.043111', '04:07:52.287699', '04:07:52.534040', '04:07:52.778537', '04:07:53.022923']"
2025-08-16,04:08:01.367714,04:08:02.923140,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['04:08:01.402197', '04:08:01.567102', '04:08:01.732274', '04:08:01.896658', '04:08:02.062399']"
2025-08-16,04:08:05.495941,04:08:07.419141,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['04:08:05.610419', '04:08:05.855125', '04:08:06.100873', '04:08:06.346480', '04:08:06.591244']"
2025-08-16,04:08:17.658444,04:08:26.112258,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['04:08:17.843089', '04:08:18.007302', '04:08:18.974337', '04:08:19.139276', '04:08:19.303361']"
2025-08-16,04:08:28.146749,04:08:29.672499,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['04:08:28.180889', '04:08:28.345794', '04:08:28.513247', '04:08:28.678528', '04:08:28.843821']"
2025-08-16,04:08:36.389774,04:08:38.159804,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['04:08:36.414591', '04:08:36.581148', '04:08:36.825577', '04:08:37.070780', '04:08:37.314770']"
2025-08-16,04:08:45.205137,04:08:47.161917,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['04:08:45.315927', '04:08:45.561032', '04:08:45.809032', '04:08:46.053828', '04:08:46.298492']"
2025-08-16,04:08:49.504179,04:08:57.459974,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['04:08:49.630593', '04:08:49.874945', '04:08:50.123885', '04:08:50.369267', '04:08:50.615043']"
2025-08-16,04:09:19.495260,04:09:27.351168,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['04:09:19.534275', '04:09:19.940057', '04:09:20.107234', '04:09:20.351935', '04:09:20.516859']"
2025-08-16,04:09:30.756591,04:09:32.325072,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['04:09:30.797213', '04:09:30.963253', '04:09:31.128508', '04:09:31.293391', '04:09:31.459005']"
2025-08-16,04:09:37.375442,04:09:38.899811,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['04:09:37.406370', '04:09:37.571822', '04:09:37.736262', '04:09:37.902957', '04:09:38.067331']"
2025-08-16,04:09:40.981041,04:09:48.845438,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['04:09:41.016269', '04:09:41.182311', '04:09:41.507904', '04:09:41.753054', '04:09:41.998032']"
2025-08-16,04:09:56.605722,04:09:58.480443,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['04:09:56.642509', '04:09:56.807705', '04:09:56.974638', '04:09:57.302406', '04:09:57.627651']"
