date,start time,end time,mouse ID,level,go\no-go,stim index,stim name,score,licks_time
2025-09-04,05:49:37.116733,05:49:39.416711,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['05:49:37.710600', '05:49:37.874498', '05:49:38.037975', '05:49:38.202233', '05:49:38.365309', '05:49:38.527903']"
2025-09-04,05:49:44.362749,05:49:48.136443,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,['05:49:45.361409']
2025-09-04,05:49:49.626265,05:49:51.865218,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['05:49:50.065042', '05:49:50.308787', '05:49:50.472632', '05:49:50.636265', '05:49:50.800065', '05:49:51.044087']"
2025-09-04,05:49:54.952717,05:50:02.618054,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['05:49:54.984195', '05:49:55.148788', '05:49:55.311535', '05:49:55.478212', '05:49:55.641876', '05:49:55.804718']"
2025-09-04,05:50:44.058426,05:50:47.821315,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,"['05:50:45.374815', '05:50:45.537484', '05:50:45.700144', '05:50:45.943056']"
2025-09-04,05:51:44.654788,05:51:47.206030,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['05:51:44.789999', '05:51:45.034083', '05:51:45.358258', '05:51:45.682290', '05:51:46.009326', '05:51:46.337679']"
2025-09-04,05:51:49.722650,05:51:57.745917,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['05:51:49.771291', '05:51:50.094817', '05:51:50.337690', '05:51:50.501527', '05:51:50.664327', '05:51:50.987240']"
2025-09-04,05:52:22.348335,05:52:24.225859,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['05:52:22.386542', '05:52:22.549082', '05:52:22.873191', '05:52:23.035880', '05:52:23.279494', '05:52:23.442366']"
2025-09-04,05:52:26.441919,05:52:34.465532,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['05:52:26.492636', '05:52:26.735535', '05:52:26.898153', '05:52:27.060941', '05:52:27.383913', '05:52:27.708255']"
2025-09-04,05:52:37.467050,05:52:45.570525,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['05:52:37.579993', '05:52:37.824481', '05:52:38.068181', '05:52:38.312318', '05:52:38.556518', '05:52:38.799432']"
2025-09-04,05:52:55.307740,05:52:57.306873,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['05:52:55.422823', '05:52:55.585344', '05:52:55.747868', '05:52:56.071063', '05:52:56.235124', '05:52:56.477773']"
2025-09-04,05:52:59.089040,05:53:01.191527,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['05:52:59.139071', '05:52:59.463970', '05:52:59.787790', '05:53:00.033763', '05:53:00.196543', '05:53:00.360066']"
2025-09-04,05:53:03.333538,05:53:05.747474,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['05:53:03.532378', '05:53:03.775485', '05:53:04.098887', '05:53:04.424596', '05:53:04.667447', '05:53:04.910294']"
2025-09-04,05:53:07.899057,05:53:09.631895,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['05:53:07.933396', '05:53:08.177184', '05:53:08.339763', '05:53:08.502492', '05:53:08.666199', '05:53:08.828900']"
2025-09-04,05:53:11.790122,05:53:19.663366,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['05:53:11.826691', '05:53:12.069520', '05:53:12.312834', '05:53:12.475442', '05:53:12.638826', '05:53:12.882454']"
2025-09-04,05:54:43.293853,05:54:45.189846,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['05:54:43.327673', '05:54:43.490847', '05:54:43.654746', '05:54:43.897636', '05:54:44.140380', '05:54:44.383183']"
2025-09-04,05:54:46.882257,05:54:49.167973,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['05:54:47.310320', '05:54:47.553264', '05:54:47.797532', '05:54:48.044207', '05:54:48.206854', '05:54:48.375444']"
2025-09-04,05:54:50.869658,05:54:54.626375,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,['05:54:50.906620']
2025-09-04,05:55:01.096138,05:55:02.793464,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['05:55:01.144248', '05:55:01.306803', '05:55:01.469594', '05:55:01.632761', '05:55:01.795429', '05:55:01.959297']"
2025-09-04,05:56:26.251872,05:56:28.269287,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['05:56:26.450179', '05:56:26.612972', '05:56:26.775489', '05:56:27.018586', '05:56:27.182111', '05:56:27.425407']"
2025-09-04,05:56:30.058566,05:56:32.197385,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['05:56:30.095762', '05:56:30.582232', '05:56:30.746118', '05:56:30.908936', '05:56:31.151815', '05:56:31.314635']"
2025-09-04,05:56:33.979603,05:56:36.128689,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['05:56:34.424368', '05:56:34.666964', '05:56:34.832721', '05:56:34.996070', '05:56:35.158913', '05:56:35.321773']"
2025-09-04,05:56:38.050031,05:56:40.250625,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['05:56:38.172102', '05:56:38.495001', '05:56:38.737796', '05:56:38.981748', '05:56:39.224446', '05:56:39.386993']"
2025-09-04,05:56:41.944549,05:56:45.700685,00082ED4D6,L1,go,2,7KHZ.npz,miss,"['05:56:43.021574', '05:56:43.185058', '05:56:43.347738', '05:56:43.510459']"
2025-09-04,05:57:40.861068,05:57:42.502390,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['05:57:40.908913', '05:57:41.072407', '05:57:41.235113', '05:57:41.397870', '05:57:41.560593', '05:57:41.724485']"
2025-09-04,06:04:36.320034,06:04:44.167440,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['06:04:36.520265', '06:04:36.683101', '06:04:36.926861', '06:04:37.090238', '06:04:37.253548', '06:04:37.416315']"
2025-09-04,06:08:44.003753,06:08:47.787072,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,"['06:08:44.038496', '06:08:44.201950', '06:08:44.368015', '06:08:45.733217']"
2025-09-04,06:14:32.274396,06:14:34.431639,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['06:14:32.641357', '06:14:32.803833', '06:14:32.966285', '06:14:33.131436', '06:14:33.376103', '06:14:33.618818']"
2025-09-04,06:14:36.951106,06:14:45.253012,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['06:14:37.068990', '06:14:37.397077', '06:14:37.639930', '06:14:37.963722', '06:14:38.206663', '06:14:38.449435']"
2025-09-04,06:14:47.260713,06:14:49.360743,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['06:14:47.308591', '06:14:47.632793', '06:14:47.797086', '06:14:48.040226', '06:14:48.283132', '06:14:48.526232']"
2025-09-04,06:14:53.000208,06:14:55.104954,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['06:14:53.052416', '06:14:53.295488', '06:14:53.538247', '06:14:53.782041', '06:14:54.026994', '06:14:54.270060']"
2025-09-04,06:14:57.333948,06:15:05.411381,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['06:14:57.373200', '06:14:57.536164', '06:14:57.779017', '06:14:58.022162', '06:14:58.266848', '06:14:58.589828']"
2025-09-04,06:15:09.372618,06:15:11.368620,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['06:15:09.487618', '06:15:09.651944', '06:15:09.974984', '06:15:10.224423', '06:15:10.387154', '06:15:10.550624']"
2025-09-04,06:15:13.272106,06:15:15.537312,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['06:15:13.319720', '06:15:13.564158', '06:15:13.806778', '06:15:14.130585', '06:15:14.453547', '06:15:14.696316']"
2025-09-04,06:15:17.584749,06:15:19.668115,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['06:15:17.782863', '06:15:18.025728', '06:15:18.268666', '06:15:18.433750', '06:15:18.596761', '06:15:18.840118']"
2025-09-04,06:15:21.689526,06:15:23.969392,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['06:15:22.046124', '06:15:22.288994', '06:15:22.533085', '06:15:22.695652', '06:15:22.858330', '06:15:23.101204']"
2025-09-04,06:15:26.466646,06:15:28.621468,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['06:15:26.506778', '06:15:26.750495', '06:15:26.994109', '06:15:27.316979', '06:15:27.559964', '06:15:27.802813']"
2025-09-04,06:15:31.441971,06:15:39.681385,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['06:15:31.564976', '06:15:31.807923', '06:15:32.052516', '06:15:32.377351', '06:15:32.620680', '06:15:32.864714']"
2025-09-04,06:15:41.283725,06:15:43.281362,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['06:15:41.316005', '06:15:41.559056', '06:15:41.803019', '06:15:42.046521', '06:15:42.290251', '06:15:42.453532']"
2025-09-04,06:15:45.649243,06:15:53.695397,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['06:15:45.687167', '06:15:45.930569', '06:15:46.253654', '06:15:46.417288', '06:15:46.660297', '06:15:46.903297']"
2025-09-04,06:15:56.742392,06:16:04.865258,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['06:15:56.770535', '06:15:57.013818', '06:15:57.416997', '06:15:57.661945', '06:15:57.824413', '06:15:58.067153']"
2025-09-04,06:16:09.266470,06:16:11.588988,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['06:16:09.460215', '06:16:09.703053', '06:16:10.025980', '06:16:10.271003', '06:16:10.513984', '06:16:10.756902']"
2025-09-04,06:16:13.477957,06:16:21.721859,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['06:16:13.515379', '06:16:13.758455', '06:16:14.081538', '06:16:14.325856', '06:16:14.568614', '06:16:14.896006']"
2025-09-04,06:16:46.414753,06:16:50.211718,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,"['06:16:46.793147', '06:16:46.955582', '06:16:47.118042', '06:16:47.282120', '06:16:47.525937']"
2025-09-04,06:17:14.992505,06:17:17.225702,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['06:17:15.430110', '06:17:15.672927', '06:17:15.916750', '06:17:16.080699', '06:17:16.243475', '06:17:16.406077']"
2025-09-04,06:17:36.414623,06:17:40.172616,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,['06:17:38.128627']
2025-09-04,06:18:48.199728,06:18:50.026339,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['06:18:48.231084', '06:18:48.393828', '06:18:48.556370', '06:18:48.720893', '06:18:48.966344', '06:18:49.210672']"
2025-09-04,06:18:54.288917,06:18:56.585986,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['06:18:54.881351', '06:18:55.045044', '06:18:55.207877', '06:18:55.450616', '06:18:55.613216', '06:18:55.775844']"
2025-09-04,06:19:01.208862,06:19:04.965259,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,['06:19:03.645118']
2025-09-04,06:19:06.341854,06:19:13.961510,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['06:19:06.374751', '06:19:06.540173', '06:19:06.704043', '06:19:06.866675', '06:19:07.029323', '06:19:07.192298']"
2025-09-04,06:19:18.339124,06:19:22.119405,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,"['06:19:18.525288', '06:19:18.691790', '06:19:18.854521']"
2025-09-04,06:20:23.022884,06:20:26.791779,00082ECFD2,L1,go,2,7KHZ.npz,miss,[]
2025-09-04,06:21:26.358553,06:21:34.305934,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['06:21:26.562829', '06:21:26.725675', '06:21:26.892738', '06:21:27.137115', '06:21:27.301721', '06:21:27.546260']"
2025-09-04,06:21:35.502228,06:21:39.273474,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,[]
2025-09-04,06:21:40.480980,06:21:42.637288,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['06:21:41.000240', '06:21:41.164231', '06:21:41.328378', '06:21:41.492285', '06:21:41.656443', '06:21:41.819133']"
2025-09-04,06:21:44.966091,06:21:47.262657,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['06:21:45.487788', '06:21:45.651683', '06:21:45.814343', '06:21:46.057262', '06:21:46.300098', '06:21:46.463541']"
2025-09-04,06:21:49.193635,06:21:52.965121,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,['06:21:50.437391']
2025-09-04,06:21:55.600036,06:21:57.900212,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['06:21:56.279422', '06:21:56.441892', '06:21:56.606507', '06:21:56.769188', '06:21:56.931844', '06:21:57.094411']"
2025-09-04,06:21:59.816232,06:22:01.509937,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['06:21:59.849642', '06:22:00.014242', '06:22:00.178242', '06:22:00.341135', '06:22:00.504267', '06:22:00.667657']"
2025-09-04,06:22:03.910814,06:22:07.663793,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,['06:22:05.948699']
2025-09-04,06:22:10.941129,06:22:13.096593,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['06:22:11.377530', '06:22:11.542124', '06:22:11.704635', '06:22:11.947286', '06:22:12.109771', '06:22:12.272272']"
2025-09-04,06:22:17.582883,06:22:25.286854,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['06:22:17.693596', '06:22:17.856213', '06:22:18.021177', '06:22:18.185044', '06:22:18.350561', '06:22:18.514373']"
2025-09-04,06:22:29.467196,06:22:33.222906,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,['06:22:32.068879']
2025-09-04,06:22:34.980231,06:22:38.748015,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,"['06:22:37.421198', '06:22:37.583849', '06:22:37.746985', '06:22:37.909500']"
2025-09-04,06:22:39.947137,06:22:43.709716,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,"['06:22:40.702074', '06:22:40.866253']"
2025-09-04,06:22:44.911176,06:22:52.642481,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['06:22:45.029942', '06:22:45.192574', '06:22:45.355372', '06:22:45.518106', '06:22:45.682215', '06:22:45.844950']"
2025-09-04,06:23:02.979713,06:23:06.750136,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,[]
2025-09-04,06:23:41.998949,06:23:43.674603,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['06:23:42.031951', '06:23:42.198075', '06:23:42.360558', '06:23:42.523036', '06:23:42.686325', '06:23:42.851146']"
2025-09-04,06:23:45.370947,06:23:47.757521,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['06:23:45.887977', '06:23:46.050387', '06:23:46.294088', '06:23:46.539103', '06:23:46.704622', '06:23:46.948612']"
2025-09-04,06:23:49.409955,06:23:53.178815,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,['06:23:51.050238']
2025-09-04,06:23:54.427855,06:23:56.629334,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['06:23:54.951896', '06:23:55.116101', '06:23:55.282366', '06:23:55.445372', '06:23:55.608153', '06:23:55.770656']"
2025-09-04,06:23:58.737485,06:24:02.499618,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,"['06:23:58.770010', '06:23:58.932934', '06:23:59.099023', '06:24:01.507373']"
2025-09-04,06:24:07.038223,06:24:09.085450,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['06:24:07.152239', '06:24:07.555872', '06:24:07.720709', '06:24:07.884389', '06:24:08.128268', '06:24:08.292204']"
2025-09-04,06:24:10.959530,06:24:13.106892,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['06:24:11.394096', '06:24:11.556864', '06:24:11.719542', '06:24:11.962423', '06:24:12.125355', '06:24:12.287999']"
2025-09-04,06:24:15.063572,06:24:17.361612,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['06:24:15.660224', '06:24:15.826059', '06:24:15.988690', '06:24:16.151411', '06:24:16.394121', '06:24:16.556717']"
2025-09-04,06:24:19.641877,06:24:23.416320,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,['06:24:20.967496']
2025-09-04,06:24:26.024859,06:24:28.545120,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['06:24:26.482377', '06:24:26.886832', '06:24:27.050825', '06:24:27.213648', '06:24:27.456214', '06:24:27.698779']"
2025-09-04,06:24:32.882587,06:24:35.167425,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['06:24:33.416322', '06:24:33.580626', '06:24:33.744530', '06:24:33.987679', '06:24:34.150457', '06:24:34.313393']"
2025-09-04,06:24:39.248316,06:24:43.047008,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,"['06:24:39.543507', '06:24:39.708361', '06:24:39.871094', '06:24:40.115273', '06:24:40.281585']"
2025-09-04,06:24:44.247261,06:24:46.653774,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['06:24:44.931404', '06:24:45.179203', '06:24:45.341958', '06:24:45.504705', '06:24:45.667332', '06:24:45.829944']"
2025-09-04,06:24:48.433116,06:24:50.133541,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['06:24:48.477777', '06:24:48.641148', '06:24:48.803874', '06:24:48.967429', '06:24:49.131189', '06:24:49.294222']"
2025-09-04,06:25:24.198560,06:25:26.376360,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['06:25:24.643180', '06:25:24.885891', '06:25:25.050214', '06:25:25.212921', '06:25:25.375615', '06:25:25.539161']"
2025-09-04,06:25:28.244288,06:25:29.975588,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['06:25:28.278828', '06:25:28.441954', '06:25:28.604655', '06:25:28.768661', '06:25:28.931418', '06:25:29.174218']"
2025-09-04,06:25:35.717843,06:25:39.487139,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,['06:25:36.797082']
2025-09-04,06:25:40.772310,06:25:44.538447,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,['06:25:41.530487']
2025-09-04,06:25:47.225939,06:25:50.998160,00082ED4D6,L1,go,2,7KHZ.npz,miss,"['06:25:47.739663', '06:25:48.144235', '06:25:48.867932', '06:25:49.753639']"
2025-09-04,06:26:24.698819,06:26:26.425929,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['06:26:24.814948', '06:26:24.977572', '06:26:25.140278', '06:26:25.302938', '06:26:25.465743', '06:26:25.628446']"
2025-09-04,06:26:28.734479,06:26:30.610562,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['06:26:28.766280', '06:26:28.929156', '06:26:29.091900', '06:26:29.415021', '06:26:29.579490', '06:26:29.822458']"
2025-09-04,06:26:32.543340,06:26:36.315596,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,"['06:26:32.577233', '06:26:32.740125']"
2025-09-04,06:27:09.123036,06:27:12.884554,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,"['06:27:09.157884', '06:27:09.801578', '06:27:09.965219', '06:27:10.127865']"
2025-09-04,08:52:49.556889,08:52:53.388483,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,[]
2025-09-04,08:53:13.331992,08:53:17.090855,00082ED4D6,L1,go,2,7KHZ.npz,miss,[]
2025-09-04,08:55:15.285263,08:55:19.059511,00082ECFD2,L1,go,2,7KHZ.npz,miss,['08:55:17.729493']
2025-09-04,08:55:20.626484,08:55:24.388971,00082ECFD2,L1,no-go,3,14KHZ.npz,cr,[]
2025-09-04,09:05:06.339653,09:05:14.583434,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['09:05:06.377049', '09:05:06.700302', '09:05:07.023297', '09:05:07.347900', '09:05:07.591011', '09:05:07.834732']"
2025-09-04,09:05:19.069090,09:05:27.345872,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['09:05:19.301753', '09:05:19.624484', '09:05:19.868553', '09:05:20.114313', '09:05:20.358199', '09:05:20.601909']"
2025-09-04,09:06:17.122178,09:06:19.381947,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['09:06:17.333494', '09:06:17.496094', '09:06:17.739441', '09:06:17.983095', '09:06:18.225897', '09:06:18.548920']"
2025-09-04,09:06:21.658977,09:06:23.919138,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['09:06:21.782027', '09:06:22.025185', '09:06:22.351075', '09:06:22.594647', '09:06:22.841895', '09:06:23.084569']"
2025-09-04,09:06:26.753602,09:06:35.001359,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['09:06:26.873982', '09:06:27.117175', '09:06:27.440056', '09:06:27.685077', '09:06:27.928907', '09:06:28.171703']"
2025-09-04,09:06:38.527779,09:06:46.358266,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['09:06:38.564195', '09:06:38.731559', '09:06:38.894057', '09:06:39.138317', '09:06:39.384380', '09:06:39.548079']"
2025-09-04,09:06:48.961821,09:06:56.824319,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['09:06:49.009981', '09:06:49.172929', '09:06:49.415782', '09:06:49.658700', '09:06:49.824320', '09:06:50.067487']"
2025-09-04,09:06:58.161322,09:07:01.930770,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,[]
2025-09-04,09:12:31.788165,09:12:33.618823,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['09:12:31.908440', '09:12:32.071611', '09:12:32.236590', '09:12:32.399351', '09:12:32.643151', '09:12:32.807281']"
2025-09-04,09:12:35.536530,09:12:37.547509,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['09:12:35.573087', '09:12:35.896199', '09:12:36.058912', '09:12:36.221749', '09:12:36.464531', '09:12:36.708384']"
2025-09-04,09:12:39.692760,09:12:43.453617,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,[]
2025-09-04,09:12:46.768714,09:12:50.530385,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,[]
2025-09-04,09:13:05.610818,09:13:07.346389,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['09:13:05.645557', '09:13:05.808281', '09:13:05.971016', '09:13:06.133840', '09:13:06.376556', '09:13:06.541230']"
2025-09-04,09:13:09.058574,09:13:16.726469,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['09:13:09.089918', '09:13:09.252826', '09:13:09.417630', '09:13:09.581321', '09:13:09.744760', '09:13:09.907663']"
2025-09-04,09:13:21.123767,09:13:29.806103,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['09:13:22.121508', '09:13:22.284390', '09:13:22.446968', '09:13:22.609690', '09:13:22.852553', '09:13:23.016154']"
2025-09-04,09:19:24.038855,09:19:26.276760,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['09:19:24.077079', '09:19:24.487344', '09:19:24.660341', '09:19:24.824682', '09:19:25.150710', '09:19:25.395131']"
2025-09-04,09:19:28.990867,09:19:37.356028,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['09:19:29.219443', '09:19:29.544740', '09:19:29.789965', '09:19:30.034903', '09:19:30.280124', '09:19:30.524936']"
2025-09-04,09:19:39.902063,09:19:47.981309,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['09:19:39.970453', '09:19:40.237363', '09:19:40.481867', '09:19:40.726744', '09:19:40.891395', '09:19:41.137553']"
2025-09-04,09:19:52.266493,09:19:54.202896,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['09:19:52.307204', '09:19:52.481587', '09:19:52.646142', '09:19:52.890375', '09:19:53.054546', '09:19:53.299671']"
2025-09-04,09:19:56.768940,09:20:04.803095,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['09:19:56.825379', '09:19:57.072452', '09:19:57.240913', '09:19:57.486074', '09:19:57.730491', '09:19:57.975669']"
2025-09-04,09:20:07.708475,09:20:09.894388,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['09:20:07.926198', '09:20:08.091242', '09:20:08.336999', '09:20:08.505331', '09:20:08.749708', '09:20:08.994420']"
2025-09-04,09:20:12.358784,09:20:14.434460,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['09:20:12.405947', '09:20:12.654410', '09:20:12.818928', '09:20:13.063280', '09:20:13.307764', '09:20:13.552403']"
2025-09-04,09:20:17.012668,09:20:25.092600,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['09:20:17.178779', '09:20:17.424684', '09:20:17.671144', '09:20:17.835676', '09:20:18.082653', '09:20:18.328148']"
2025-09-04,09:20:26.439926,09:20:34.723173,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['09:20:26.563741', '09:20:26.971885', '09:20:27.216830', '09:20:27.461509', '09:20:27.626179', '09:20:27.870841']"
2025-09-04,09:20:38.149510,09:20:40.066395,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['09:20:38.201598', '09:20:38.446882', '09:20:38.613429', '09:20:38.779861', '09:20:39.024930', '09:20:39.190259']"
2025-09-04,09:20:42.904184,09:20:50.922437,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['09:20:43.020019', '09:20:43.185837', '09:20:43.433005', '09:20:43.596830', '09:20:43.841294', '09:20:44.086488']"
2025-09-04,09:20:53.554757,09:21:01.517095,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['09:20:53.598164', '09:20:53.766671', '09:20:53.931778', '09:20:54.176112', '09:20:54.427286', '09:20:54.673358']"
2025-09-04,09:21:03.261392,09:21:11.023318,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['09:21:03.316500', '09:21:03.484667', '09:21:03.652095', '09:21:03.897054', '09:21:04.062255', '09:21:04.226686']"
2025-09-04,09:22:37.118034,09:22:40.975131,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,"['09:22:37.267425', '09:22:37.434144']"
2025-09-04,09:23:31.505052,09:23:35.346636,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,"['09:23:31.564859', '09:23:31.731028']"
2025-09-04,09:31:01.434646,09:31:05.276250,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,"['09:31:01.483512', '09:31:01.651847', '09:31:01.815184']"
2025-09-04,09:31:37.196512,09:31:39.650114,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['09:31:37.399487', '09:31:37.562670', '09:31:37.887146', '09:31:38.212722', '09:31:38.537033', '09:31:38.780457']"
2025-09-04,09:31:42.200237,09:31:44.553115,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['09:31:42.397474', '09:31:42.640760', '09:31:42.964506', '09:31:43.207583', '09:31:43.451989', '09:31:43.695953']"
2025-09-04,09:31:46.885960,09:31:55.034313,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['09:31:46.928287', '09:31:47.173683', '09:31:47.418778', '09:31:47.743547', '09:31:47.986853', '09:31:48.230349']"
2025-09-04,09:31:57.337173,09:32:05.457731,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['09:31:57.475062', '09:31:57.718674', '09:31:57.962059', '09:31:58.207116', '09:31:58.371271', '09:31:58.616258']"
2025-09-04,09:32:07.244118,09:32:15.424932,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['09:32:07.445134', '09:32:07.687987', '09:32:07.857223', '09:32:08.100792', '09:32:08.343959', '09:32:08.587107']"
