date,start time,end time,mouse ID,level,go\no-go,stim index,stim name,score,licks_time
2025-08-23,00:06:48.808882,00:06:50.862387,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['00:06:48.926541', '00:06:49.171420', '00:06:49.497322', '00:06:49.741534', '00:06:49.987010']"
2025-08-23,00:06:54.917769,00:06:56.797076,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['00:06:55.031093', '00:06:55.276465', '00:06:55.521316', '00:06:55.765884', '00:06:55.930521']"
2025-08-23,00:07:00.202963,00:07:08.244297,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['00:07:00.347553', '00:07:00.673076', '00:07:00.919027', '00:07:01.163890', '00:07:01.408209']"
2025-08-23,00:07:22.077429,00:07:29.868364,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['00:07:22.279196', '00:07:22.446651', '00:07:22.691279', '00:07:22.855285', '00:07:23.019224']"
2025-08-23,00:07:36.272891,00:07:37.908008,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['00:07:36.312213', '00:07:36.478885', '00:07:36.645737', '00:07:36.811354', '00:07:37.057410']"
2025-08-23,00:07:39.983154,00:07:47.500253,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['00:07:40.014425', '00:07:40.180845', '00:07:40.348534', '00:07:40.512758', '00:07:40.677746']"
2025-08-23,00:07:48.815166,00:07:57.078515,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['00:07:49.009796', '00:07:49.175861', '00:07:49.341675', '00:07:49.667408', '00:07:50.233782']"
2025-08-23,00:08:38.066743,00:08:39.999644,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['00:08:38.142299', '00:08:38.391904', '00:08:38.719555', '00:08:38.885264', '00:08:39.130774']"
2025-08-23,00:08:43.261247,00:08:46.622037,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,"['00:08:43.296123', '00:08:43.461214', '00:08:43.629270', '00:08:44.197431']"
2025-08-23,00:08:50.761290,00:08:54.105840,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,"['00:08:50.795664', '00:08:51.043196', '00:08:51.210466']"
2025-08-23,00:08:55.974057,00:08:59.340312,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,"['00:08:56.029154', '00:08:56.275064', '00:08:58.443248']"
2025-08-23,00:09:01.053081,00:09:09.457256,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['00:09:01.163489', '00:09:01.330548', '00:09:01.496525', '00:09:02.467762', '00:09:02.634407']"
2025-08-23,00:09:26.462540,00:09:33.984693,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['00:09:26.501677', '00:09:26.668234', '00:09:26.832645', '00:09:26.998530', '00:09:27.162637']"
2025-08-23,00:11:33.394296,00:11:35.106706,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['00:11:33.425657', '00:11:33.670210', '00:11:33.916393', '00:11:34.080594', '00:11:34.244999']"
2025-08-23,00:11:36.608465,00:11:44.620099,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['00:11:36.641277', '00:11:36.807876', '00:11:36.972262', '00:11:37.619019', '00:11:37.782955']"
2025-08-23,00:11:45.844295,00:11:49.174083,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,['00:11:45.872409']
2025-08-23,00:12:20.103500,00:12:21.974008,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['00:12:20.133230', '00:12:20.539201', '00:12:20.703376', '00:12:20.947907', '00:12:21.112134']"
2025-08-23,00:12:24.232288,00:12:25.800363,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['00:12:24.263691', '00:12:24.429000', '00:12:24.594536', '00:12:24.759677', '00:12:24.923996']"
2025-08-23,00:12:28.020763,00:12:30.138883,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['00:12:28.139344', '00:12:28.385257', '00:12:28.709960', '00:12:28.954097', '00:12:29.278533']"
2025-08-23,00:12:32.823838,00:12:40.729093,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['00:12:32.858020', '00:12:33.103269', '00:12:33.349112', '00:12:33.675574', '00:12:33.919660']"
2025-08-23,00:12:42.907879,00:12:44.941620,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['00:12:42.949713', '00:12:43.200220', '00:12:43.525577', '00:12:43.850446', '00:12:44.094726']"
2025-08-23,00:12:49.810580,00:12:51.715240,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['00:12:49.866813', '00:12:50.031360', '00:12:50.275755', '00:12:50.600254', '00:12:50.844434']"
2025-08-23,00:12:53.442071,00:12:55.302124,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['00:12:53.479566', '00:12:53.650411', '00:12:53.895492', '00:12:54.219750', '00:12:54.463824']"
2025-08-23,00:12:58.873866,00:13:06.657609,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['00:12:58.914034', '00:12:59.079721', '00:12:59.324563', '00:12:59.569842', '00:12:59.814093']"
2025-08-23,00:13:09.912623,00:13:11.881913,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['00:13:09.947371', '00:13:10.193091', '00:13:10.519621', '00:13:10.768502', '00:13:11.012975']"
2025-08-23,00:13:15.182276,00:13:23.109336,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['00:13:15.218009', '00:13:15.467478', '00:13:15.712049', '00:13:16.036979', '00:13:16.284565']"
2025-08-23,00:14:12.122002,00:14:13.828190,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['00:14:12.153198', '00:14:12.323742', '00:14:12.489232', '00:14:12.815312', '00:14:12.979670']"
2025-08-23,00:14:16.314126,00:14:24.396857,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['00:14:16.343200', '00:14:16.588022', '00:14:16.914917', '00:14:17.241186', '00:14:17.566770']"
2025-08-23,00:14:27.881782,00:14:29.603955,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['00:14:27.917805', '00:14:28.243607', '00:14:28.411106', '00:14:28.576687', '00:14:28.741151']"
2025-08-23,00:14:31.999953,00:14:40.042928,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['00:14:32.037997', '00:14:32.363453', '00:14:32.688623', '00:14:32.934242', '00:14:33.178958']"
2025-08-23,00:16:20.267785,00:16:22.019220,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['00:16:20.294254', '00:16:20.618871', '00:16:20.863833', '00:16:21.029687', '00:16:21.193592']"
2025-08-23,00:16:23.602453,00:16:31.297243,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['00:16:23.636302', '00:16:23.962026', '00:16:24.126395', '00:16:24.291547', '00:16:24.455642']"
2025-08-23,00:16:35.631504,00:16:38.958369,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,"['00:16:35.664919', '00:16:35.834269']"
2025-08-23,00:16:40.845208,00:16:44.207027,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,"['00:16:40.881700', '00:16:41.051486', '00:16:41.216946']"
2025-08-23,00:16:48.302597,00:16:51.674204,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,"['00:16:48.436696', '00:16:48.601147', '00:16:48.847526']"
2025-08-23,00:17:13.511346,00:17:16.882498,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,"['00:17:13.726736', '00:17:13.892851', '00:17:14.057671']"
2025-08-23,00:17:32.031029,00:17:35.375039,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,"['00:17:32.146156', '00:17:32.310519', '00:17:32.476991']"
2025-08-23,00:17:50.625108,00:17:53.970409,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,"['00:17:50.659017', '00:17:50.825733', '00:17:50.990183']"
2025-08-23,00:18:24.187283,00:18:27.546220,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,"['00:18:24.231129', '00:18:24.396485']"
2025-08-23,00:18:59.058509,00:19:00.599668,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['00:18:59.092771', '00:18:59.257261', '00:18:59.422258', '00:18:59.586761', '00:18:59.752398']"
2025-08-23,00:19:02.458748,00:19:10.112106,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['00:19:02.493044', '00:19:02.817724', '00:19:02.983993', '00:19:03.148686', '00:19:03.313532']"
2025-08-23,00:19:33.262858,00:19:35.572662,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['00:19:33.882080', '00:19:34.126876', '00:19:34.372578', '00:19:34.537584', '00:19:34.701868']"
2025-08-23,00:19:36.890560,00:19:45.017541,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['00:19:36.948753', '00:19:37.360844', '00:19:37.531838', '00:19:38.018354', '00:19:38.183333']"
2025-08-23,00:19:47.323475,00:19:55.694541,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['00:19:48.097669', '00:19:48.262671', '00:19:48.428681', '00:19:48.594236', '00:19:48.840352']"
2025-08-23,00:19:56.949324,00:20:00.382499,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,"['00:19:57.477891', '00:19:59.326548', '00:19:59.494365']"
2025-08-23,00:20:01.880309,00:20:03.667127,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['00:20:01.999857', '00:20:02.170586', '00:20:02.415659', '00:20:02.580094', '00:20:02.824502']"
2025-08-23,00:20:05.615527,00:20:14.244043,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['00:20:05.644384', '00:20:06.931849', '00:20:07.096130', '00:20:07.261303', '00:20:07.425663']"
2025-08-23,00:20:16.617562,00:20:18.757046,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['00:20:17.135329', '00:20:17.302387', '00:20:17.466578', '00:20:17.710890', '00:20:17.874991']"
2025-08-23,00:20:20.267437,00:20:21.947128,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['00:20:20.302671', '00:20:20.467452', '00:20:20.712904', '00:20:20.877311', '00:20:21.123768']"
2025-08-23,00:20:23.625458,00:20:31.244578,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['00:20:23.741247', '00:20:23.911660', '00:20:24.077059', '00:20:24.241945', '00:20:24.407149']"
2025-08-23,00:20:32.576373,00:20:35.917171,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,"['00:20:32.611305', '00:20:34.221562', '00:20:34.867957', '00:20:35.032443']"
2025-08-23,00:20:37.504312,00:20:46.142645,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['00:20:38.591718', '00:20:38.836153', '00:20:39.004130', '00:20:39.172954', '00:20:39.336968']"
2025-08-23,00:20:47.819797,00:20:49.849593,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['00:20:47.856663', '00:20:48.343996', '00:20:48.508832', '00:20:48.753249', '00:20:48.997548']"
2025-08-23,00:20:51.428111,00:20:59.271767,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['00:20:51.785463', '00:20:51.950216', '00:20:52.115974', '00:20:52.280473', '00:20:52.444831']"
2025-08-23,00:21:00.778225,00:21:09.772791,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['00:21:00.820787', '00:21:01.546162', '00:21:01.710875', '00:21:02.757825', '00:21:02.925641']"
2025-08-23,00:21:12.545217,00:21:15.895388,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,"['00:21:13.142530', '00:21:13.307911', '00:21:13.552322', '00:21:13.796301']"
2025-08-23,00:21:18.553064,00:21:21.902123,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,"['00:21:18.665530', '00:21:18.833095', '00:21:18.998798', '00:21:19.163669']"
2025-08-23,00:21:23.811164,00:21:25.429488,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['00:21:23.848927', '00:21:24.013771', '00:21:24.178326', '00:21:24.423169', '00:21:24.587547']"
2025-08-23,00:21:27.580120,00:21:29.773192,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['00:21:28.110839', '00:21:28.354974', '00:21:28.599239', '00:21:28.763304', '00:21:28.927780']"
2025-08-23,00:21:31.719162,00:21:33.348113,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['00:21:31.756902', '00:21:31.924025', '00:21:32.090562', '00:21:32.254988', '00:21:32.499851']"
2025-08-23,00:21:35.618119,00:21:37.817973,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['00:21:36.064494', '00:21:36.309940', '00:21:36.554507', '00:21:36.718655', '00:21:36.962927']"
2025-08-23,00:21:39.626482,00:21:47.336766,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['00:21:39.820333', '00:21:39.984550', '00:21:40.149359', '00:21:40.315880', '00:21:40.480723']"
2025-08-23,00:21:49.672572,00:21:57.269382,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['00:21:49.713136', '00:21:49.878690', '00:21:50.044283', '00:21:50.209161', '00:21:50.454170']"
2025-08-23,00:22:06.627961,00:22:09.983569,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,"['00:22:06.671736', '00:22:06.842773', '00:22:07.010077']"
2025-08-23,00:22:12.910593,00:22:16.241180,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,"['00:22:12.942567', '00:22:13.108034', '00:22:13.274729']"
2025-08-23,00:22:19.867499,00:22:21.580833,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['00:22:19.919701', '00:22:20.085168', '00:22:20.329622', '00:22:20.573832', '00:22:20.738680']"
2025-08-23,00:22:24.207848,00:22:33.544427,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['00:22:24.264541', '00:22:24.431319', '00:22:25.798834', '00:22:26.526601', '00:22:26.691124']"
2025-08-23,00:22:36.364757,00:22:37.998170,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['00:22:36.395794', '00:22:36.565611', '00:22:36.731276', '00:22:36.895826', '00:22:37.140761']"
2025-08-23,00:22:39.849597,00:22:41.890561,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['00:22:40.288321', '00:22:40.452664', '00:22:40.617781', '00:22:40.861906', '00:22:41.027191']"
2025-08-23,00:22:46.472725,00:22:48.595060,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['00:22:47.066299', '00:22:47.231573', '00:22:47.395825', '00:22:47.560551', '00:22:47.725931']"
2025-08-23,00:22:51.526674,00:22:59.246320,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['00:22:51.800091', '00:22:51.964638', '00:22:52.129885', '00:22:52.295165', '00:22:52.461441']"
2025-08-23,00:23:01.357943,00:23:09.113457,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['00:23:01.645463', '00:23:01.811344', '00:23:01.976618', '00:23:02.141039', '00:23:02.306637']"
2025-08-23,00:23:12.841656,00:23:21.237051,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['00:23:13.755438', '00:23:13.919747', '00:23:14.083705', '00:23:14.247943', '00:23:14.413844']"
2025-08-23,00:23:22.555053,00:23:25.922819,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,"['00:23:22.611278', '00:23:22.776472', '00:23:22.942088', '00:23:24.950893']"
2025-08-23,00:23:27.693835,00:23:35.518658,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['00:23:27.899727', '00:23:28.065514', '00:23:28.232437', '00:23:28.477803', '00:23:28.722361']"
2025-08-23,00:23:40.571353,00:23:43.937039,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,"['00:23:40.610054', '00:23:40.780436', '00:23:40.947041', '00:23:41.193293']"
2025-08-23,00:23:45.551331,00:23:48.901669,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,"['00:23:45.583315', '00:23:45.752802']"
2025-08-23,00:23:50.310434,00:23:58.069131,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['00:23:50.506574', '00:23:50.674324', '00:23:50.839887', '00:23:51.084784', '00:23:51.249227']"
2025-08-23,00:23:59.963390,00:24:03.300334,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,"['00:24:00.154880', '00:24:00.321203', '00:24:00.485679', '00:24:00.651542']"
2025-08-23,00:24:07.835629,00:24:10.155822,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['00:24:08.433111', '00:24:08.677493', '00:24:08.922173', '00:24:09.086376', '00:24:09.331100']"
2025-08-23,00:24:12.326435,00:24:14.364872,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['00:24:12.764353', '00:24:12.930293', '00:24:13.096706', '00:24:13.341771', '00:24:13.506323']"
2025-08-23,00:24:16.768223,00:24:25.909064,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['00:24:17.528986', '00:24:17.695257', '00:24:17.860005', '00:24:18.825798', '00:24:19.072162']"
2025-08-23,00:24:49.327913,00:24:51.040734,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['00:24:49.361054', '00:24:49.526157', '00:24:49.692436', '00:24:49.937593', '00:24:50.181994']"
2025-08-23,00:24:52.682868,00:24:56.040322,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,"['00:24:52.719980', '00:24:52.886463', '00:24:53.051892', '00:24:53.296955']"
2025-08-23,00:24:57.549016,00:25:00.907814,00082ECFD2,L1,no-go,3,14KHZ.npz,cr,"['00:24:57.750606', '00:24:57.994868', '00:24:58.159217', '00:24:58.323414']"
2025-08-23,00:25:03.506212,00:25:06.864764,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,"['00:25:03.547974', '00:25:03.716276']"
2025-08-23,00:25:09.523101,00:25:18.855280,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['00:25:10.278912', '00:25:11.487969', '00:25:11.734218', '00:25:11.898651', '00:25:12.062765']"
2025-08-23,00:25:20.880525,00:25:24.222695,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,[]
2025-08-23,00:25:25.734718,00:25:27.536239,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['00:25:25.848271', '00:25:26.095028', '00:25:26.260234', '00:25:26.424817', '00:25:26.670430']"
2025-08-23,00:25:30.597076,00:25:33.938002,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,"['00:25:30.640824', '00:25:30.808806', '00:25:32.736997']"
2025-08-23,00:25:35.581390,00:25:44.875159,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['00:25:35.617979', '00:25:35.782664', '00:25:35.946985', '00:25:37.154058', '00:25:38.041235']"
2025-08-23,00:25:46.088815,00:25:48.151107,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['00:25:46.211784', '00:25:46.537711', '00:25:46.703434', '00:25:46.953180', '00:25:47.277534']"
2025-08-23,00:25:50.677437,00:25:58.316889,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['00:25:50.819221', '00:25:50.985295', '00:25:51.155527', '00:25:51.321609', '00:25:51.487427']"
2025-08-23,00:26:02.885006,00:26:04.602947,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['00:26:03.000440', '00:26:03.165860', '00:26:03.412516', '00:26:03.576949', '00:26:03.741013']"
2025-08-23,00:26:06.627839,00:26:08.765184,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['00:26:07.078387', '00:26:07.243851', '00:26:07.493085', '00:26:07.737329', '00:26:07.901355']"
2025-08-23,00:26:11.521292,00:26:14.853589,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,"['00:26:11.550619', '00:26:11.714916', '00:26:11.881715', '00:26:12.046681']"
2025-08-23,00:26:17.297695,00:26:19.267975,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['00:26:17.750840', '00:26:17.914968', '00:26:18.079180', '00:26:18.244175', '00:26:18.408485']"
2025-08-23,00:26:22.077716,00:26:29.701255,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['00:26:22.107857', '00:26:22.274873', '00:26:22.440219', '00:26:22.605727', '00:26:22.852978']"
2025-08-23,00:26:39.231934,00:26:42.573272,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,"['00:26:39.273704', '00:26:39.519350']"
2025-08-23,00:26:45.774430,00:26:49.189502,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,['00:26:46.214002']
2025-08-23,00:26:57.594827,00:26:59.152276,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['00:26:57.628218', '00:26:57.796467', '00:26:57.963070', '00:26:58.128114', '00:26:58.293866']"
2025-08-23,00:27:00.733991,00:27:02.535423,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['00:27:00.851756', '00:27:01.096849', '00:27:01.343781', '00:27:01.508253', '00:27:01.672478']"
2025-08-23,00:27:05.271234,00:27:08.619785,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,"['00:27:05.308150', '00:27:05.472740', '00:27:05.638976', '00:27:05.805524']"
2025-08-23,00:27:10.126686,00:27:12.402950,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['00:27:10.726859', '00:27:10.971935', '00:27:11.215955', '00:27:11.380155', '00:27:11.544302']"
2025-08-23,00:27:13.762016,00:27:21.268711,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['00:27:13.791979', '00:27:13.956871', '00:27:14.121869', '00:27:14.286604', '00:27:14.452634']"
2025-08-23,00:27:26.957504,00:27:30.313855,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,"['00:27:27.079720', '00:27:27.246647', '00:27:27.412953', '00:27:27.577377']"
2025-08-23,00:27:35.656316,00:27:37.523038,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['00:27:35.687113', '00:27:35.853441', '00:27:36.178104', '00:27:36.422460', '00:27:36.666511']"
2025-08-23,00:27:40.637291,00:27:42.269483,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['00:27:40.679133', '00:27:40.845790', '00:27:41.010575', '00:27:41.175416', '00:27:41.421253']"
2025-08-23,00:27:43.763155,00:27:45.949221,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['00:27:44.275728', '00:27:44.520802', '00:27:44.765835', '00:27:44.930768', '00:27:45.095526']"
2025-08-23,00:27:48.555421,00:27:56.716374,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['00:27:48.586397', '00:27:48.752152', '00:27:48.916468', '00:27:49.082334', '00:27:49.889117']"
2025-08-23,00:28:27.748054,00:28:29.286327,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['00:28:27.783801', '00:28:27.950281', '00:28:28.116748', '00:28:28.281895', '00:28:28.450291']"
2025-08-23,00:28:31.321030,00:28:32.941199,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['00:28:31.356750', '00:28:31.522201', '00:28:31.687540', '00:28:31.854317', '00:28:32.099164']"
2025-08-23,00:28:34.979569,00:28:36.680823,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['00:28:35.012934', '00:28:35.259757', '00:28:35.424144', '00:28:35.589078', '00:28:35.837007']"
2025-08-23,00:28:39.257852,00:28:47.330268,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['00:28:39.852805', '00:28:40.017601', '00:28:40.181653', '00:28:40.345835', '00:28:40.510108']"
2025-08-23,00:28:54.174734,00:28:57.591529,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,"['00:28:54.202080', '00:28:54.366812', '00:28:54.532234', '00:28:54.697846']"
2025-08-23,00:28:59.481646,00:29:01.301709,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['00:28:59.601260', '00:28:59.769014', '00:28:59.939272', '00:29:00.184060', '00:29:00.429081']"
2025-08-23,00:29:02.611941,00:29:04.160864,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['00:29:02.647765', '00:29:02.813317', '00:29:02.978856', '00:29:03.143435', '00:29:03.309472']"
2025-08-23,00:29:06.373426,00:29:08.113563,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['00:29:06.404924', '00:29:06.731516', '00:29:06.895566', '00:29:07.060844', '00:29:07.226970']"
2025-08-23,00:29:10.896083,00:29:12.683545,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['00:29:10.929346', '00:29:11.093781', '00:29:11.344107', '00:29:11.589787', '00:29:11.833974']"
2025-08-23,00:29:14.765659,00:29:18.105137,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,"['00:29:14.795757', '00:29:15.041886', '00:29:15.206389']"
2025-08-23,00:29:19.625543,00:29:28.828116,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['00:29:21.339312', '00:29:21.506174', '00:29:21.670514', '00:29:21.834829', '00:29:21.999022']"
2025-08-23,00:29:32.315023,00:29:33.956322,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['00:29:32.354916', '00:29:32.520624', '00:29:32.684831', '00:29:32.850631', '00:29:33.095832']"
2025-08-23,00:29:37.476839,00:29:39.019530,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['00:29:37.510688', '00:29:37.676559', '00:29:37.842217', '00:29:38.006947', '00:29:38.172300']"
2025-08-23,00:29:41.434652,00:29:43.162183,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['00:29:41.471314', '00:29:41.637536', '00:29:41.802889', '00:29:42.048800', '00:29:42.293282']"
2025-08-23,00:29:44.971452,00:29:52.525962,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['00:29:45.024074', '00:29:45.191584', '00:29:45.356256', '00:29:45.522708', '00:29:45.688280']"
2025-08-23,00:29:54.086931,00:29:57.426671,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,"['00:29:54.122016', '00:29:54.288915', '00:29:55.336112']"
2025-08-23,00:30:01.487175,00:30:10.062565,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['00:30:01.533408', '00:30:02.663081', '00:30:02.829319', '00:30:02.993479', '00:30:03.238204']"
2025-08-23,00:30:14.288999,00:30:22.598223,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['00:30:14.322524', '00:30:14.567821', '00:30:15.453797', '00:30:15.620161', '00:30:15.784448']"
2025-08-23,00:30:26.279889,00:30:29.628987,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,[]
2025-08-23,00:30:31.187199,00:30:32.831024,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['00:30:31.230652', '00:30:31.395178', '00:30:31.562657', '00:30:31.728781', '00:30:31.973509']"
2025-08-23,00:30:34.698985,00:30:42.234178,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['00:30:34.730405', '00:30:34.894600', '00:30:35.059808', '00:30:35.224799', '00:30:35.389960']"
2025-08-23,00:30:43.853930,00:30:47.209756,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,"['00:30:43.894840', '00:30:44.060222', '00:30:44.384760']"
2025-08-23,00:30:48.483255,00:30:50.281476,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['00:30:48.519589', '00:30:48.764111', '00:30:48.930071', '00:30:49.174749', '00:30:49.419195']"
2025-08-23,00:30:53.041556,00:30:55.078591,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['00:30:53.477769', '00:30:53.722246', '00:30:53.888582', '00:30:54.052979', '00:30:54.218032']"
