date,start time,end time,mouse ID,level,go\no-go,stim index,stim name,score,licks_time
2025-09-02,22:19:58.614379,22:20:02.452541,00082ED4D6,L1,go,2,7KHZ.npz,miss,"['22:19:59.061367', '22:19:59.224425', '22:19:59.388460', '22:19:59.551808', '22:19:59.875107']"
2025-09-02,22:20:23.049254,22:20:26.874179,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,"['22:20:23.095499', '22:20:23.258623', '22:20:23.421797']"
2025-09-02,22:20:28.165525,22:20:37.538830,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['22:20:28.297487', '22:20:28.460249', '22:20:28.625623', '22:20:28.789558', '22:20:29.674897', '22:20:30.720039']"
2025-09-02,22:20:40.098055,22:20:42.404505,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['22:20:40.623571', '22:20:40.786896', '22:20:40.950122', '22:20:41.193718', '22:20:41.356819', '22:20:41.519957']"
2025-09-02,22:20:44.065376,22:20:51.714151,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['22:20:44.105302', '22:20:44.268611', '22:20:44.431742', '22:20:44.596903', '22:20:44.759904', '22:20:44.923028']"
2025-09-02,22:21:12.094374,22:21:13.899663,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['22:21:12.133915', '22:21:12.297000', '22:21:12.460126', '22:21:12.624294', '22:21:12.868664', '22:21:13.031814']"
2025-09-02,22:21:15.604818,22:21:17.546005,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['22:21:15.644533', '22:21:15.888962', '22:21:16.052453', '22:21:16.215476', '22:21:16.459422', '22:21:16.702790']"
2025-09-02,22:21:19.607086,22:21:29.375137,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['22:21:19.644206', '22:21:19.887617', '22:21:22.054864', '22:21:22.219802', '22:21:22.383351', '22:21:22.546219']"
2025-09-02,22:21:31.480647,22:21:33.385631,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['22:21:31.523901', '22:21:31.687430', '22:21:31.930847', '22:21:32.174123', '22:21:32.337238', '22:21:32.500556']"
2025-09-02,22:21:37.741715,22:21:39.560630,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['22:21:37.794121', '22:21:37.963014', '22:21:38.127029', '22:21:38.291356', '22:21:38.536470', '22:21:38.700498']"
2025-09-02,22:21:41.759011,22:21:51.243339,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['22:21:42.288993', '22:21:42.452164', '22:21:42.615201', '22:21:42.780163', '22:21:44.225840', '22:21:44.390545']"
2025-09-02,22:22:12.089409,22:22:16.013583,00082ECFD2,L1,go,2,7KHZ.npz,miss,['22:22:15.133100']
2025-09-02,22:22:30.825911,22:22:34.662570,00082ECFD2,L1,go,2,7KHZ.npz,miss,['22:22:31.593471']
2025-09-02,22:22:37.657162,22:22:46.854988,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['22:22:37.705244', '22:22:37.949038', '22:22:38.915257', '22:22:39.480516', '22:22:39.727216', '22:22:39.972043']"
2025-09-02,22:28:03.263211,22:28:07.107439,00082ECFD2,L1,no-go,3,14KHZ.npz,cr,[]
2025-09-02,22:30:30.959981,22:30:32.746742,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['22:30:30.999791', '22:30:31.163184', '22:30:31.326290', '22:30:31.570653', '22:30:31.734958', '22:30:31.898282']"
2025-09-02,22:30:35.766179,22:30:37.549040,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['22:30:35.835674', '22:30:36.001310', '22:30:36.164509', '22:30:36.327660', '22:30:36.490779', '22:30:36.655121']"
2025-09-02,22:30:39.241778,22:30:41.319847,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['22:30:39.376974', '22:30:39.540170', '22:30:39.783338', '22:30:40.027760', '22:30:40.191076', '22:30:40.434320']"
2025-09-02,22:30:42.612517,22:30:50.588302,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['22:30:42.672192', '22:30:42.915954', '22:30:43.162787', '22:30:43.326195', '22:30:43.570518', '22:30:43.733621']"
2025-09-02,22:31:53.122075,22:31:55.005736,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['22:31:53.250357', '22:31:53.413804', '22:31:53.576845', '22:31:53.741905', '22:31:53.985062', '22:31:54.149364']"
2025-09-02,22:31:56.840076,22:31:58.730518,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['22:31:56.879166', '22:31:57.042285', '22:31:57.285386', '22:31:57.448593', '22:31:57.611699', '22:31:57.854762']"
2025-09-02,22:32:00.607839,22:32:02.503716,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['22:32:00.725873', '22:32:00.890950', '22:32:01.053955', '22:32:01.217358', '22:32:01.460539', '22:32:01.623480']"
2025-09-02,22:32:04.238908,22:32:05.974528,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['22:32:04.274623', '22:32:04.441199', '22:32:04.604324', '22:32:04.767537', '22:32:04.930565', '22:32:05.094457']"
2025-09-02,22:32:07.758675,22:32:15.647333,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['22:32:07.799010', '22:32:08.042568', '22:32:08.205511', '22:32:08.369139', '22:32:08.533383', '22:32:08.776987']"
2025-09-02,22:32:18.472365,22:32:20.296987,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['22:32:18.539465', '22:32:18.702652', '22:32:18.866024', '22:32:19.030526', '22:32:19.193564', '22:32:19.438542']"
2025-09-02,22:32:26.997769,22:32:34.870318,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['22:32:27.196288', '22:32:27.359337', '22:32:27.522520', '22:32:27.685511', '22:32:27.929752', '22:32:28.092816']"
2025-09-02,22:32:47.314939,22:32:49.693095,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['22:32:47.861416', '22:32:48.024557', '22:32:48.267939', '22:32:48.513515', '22:32:48.676530', '22:32:48.839504']"
2025-09-02,22:32:54.957003,22:33:04.209647,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['22:32:55.087869', '22:32:56.696730', '22:32:56.863354', '22:32:57.028357', '22:32:57.192396', '22:32:57.356271']"
2025-09-02,22:33:06.179506,22:33:08.390642,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['22:33:06.705742', '22:33:06.870209', '22:33:07.033591', '22:33:07.196535', '22:33:07.359749', '22:33:07.522785']"
2025-09-02,22:33:10.132302,22:33:12.434469,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['22:33:10.572040', '22:33:10.737689', '22:33:10.981354', '22:33:11.144350', '22:33:11.387692', '22:33:11.551719']"
2025-09-02,22:33:15.127243,22:33:17.064057,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['22:33:15.169038', '22:33:15.414660', '22:33:15.579058', '22:33:15.822643', '22:33:16.067850', '22:33:16.230846']"
2025-09-02,22:33:20.789628,22:33:23.024127,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['22:33:20.834625', '22:33:21.239135', '22:33:21.482932', '22:33:21.727325', '22:33:21.971494', '22:33:22.134492']"
2025-09-02,22:33:29.952109,22:33:37.666084,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['22:33:29.986065', '22:33:30.152170', '22:33:30.315169', '22:33:30.479026', '22:33:30.643076', '22:33:30.806739']"
2025-09-02,22:33:39.898037,22:33:43.729471,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,"['22:33:40.504094', '22:33:40.669212', '22:33:41.714550']"
2025-09-02,22:33:46.460580,22:33:48.744500,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['22:33:46.980841', '22:33:47.145466', '22:33:47.389094', '22:33:47.552381', '22:33:47.715499', '22:33:47.878650']"
2025-09-02,22:33:51.025487,22:33:58.730130,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['22:33:51.064441', '22:33:51.235286', '22:33:51.399443', '22:33:51.563299', '22:33:51.727277', '22:33:51.890278']"
2025-09-02,22:34:02.096144,22:34:05.922649,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,"['22:34:03.020202', '22:34:03.744338', '22:34:03.907592']"
2025-09-02,22:34:37.096612,22:34:45.357045,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['22:34:37.620048', '22:34:37.783299', '22:34:37.947391', '22:34:38.190663', '22:34:38.353838', '22:34:38.516878']"
2025-09-02,22:34:51.709247,22:34:55.575530,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,"['22:34:51.781536', '22:34:51.945384', '22:34:52.188831']"
2025-09-02,22:35:05.444429,22:35:14.167898,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['22:35:06.320164', '22:35:06.489258', '22:35:06.732630', '22:35:06.975718', '22:35:07.138597', '22:35:07.301750']"
2025-09-02,22:35:16.818233,22:35:20.637935,00082ED4D6,L1,go,2,7KHZ.npz,miss,[]
2025-09-02,22:35:23.466334,22:35:27.280698,00082ED4D6,L1,go,2,7KHZ.npz,miss,[]
2025-09-02,22:35:30.442140,22:35:34.272983,00082ED4D6,L1,go,2,7KHZ.npz,miss,[]
2025-09-02,22:35:36.174833,22:35:38.385961,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['22:35:36.697708', '22:35:36.862466', '22:35:37.026066', '22:35:37.188976', '22:35:37.352328', '22:35:37.515366']"
2025-09-02,22:35:40.602112,22:35:43.051984,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['22:35:41.130458', '22:35:41.374503', '22:35:41.618191', '22:35:41.781331', '22:35:41.944216', '22:35:42.188572']"
2025-09-02,22:35:44.896614,22:35:48.724850,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,"['22:35:45.026993', '22:35:45.189640', '22:35:45.995196', '22:35:46.238567', '22:35:46.401736']"
2025-09-02,22:36:10.655803,22:36:14.480727,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,"['22:36:10.777697', '22:36:10.942163', '22:36:11.104983', '22:36:11.269289', '22:36:11.433066']"
2025-09-02,22:36:16.536647,22:36:20.370774,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,"['22:36:16.575721', '22:36:16.739574', '22:36:16.902602', '22:36:17.145758']"
2025-09-02,22:36:32.457297,22:36:34.550212,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['22:36:32.690802', '22:36:32.933962', '22:36:33.179639', '22:36:33.345546', '22:36:33.509749', '22:36:33.674079']"
2025-09-02,22:36:37.112342,22:36:40.948555,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,"['22:36:37.150922', '22:36:37.405617', '22:36:37.568684', '22:36:37.731858']"
2025-09-02,22:36:50.076333,22:36:51.810157,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['22:36:50.119446', '22:36:50.285227', '22:36:50.450169', '22:36:50.613387', '22:36:50.777040', '22:36:50.940684']"
2025-09-02,22:36:54.180749,22:37:02.882673,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['22:36:54.218952', '22:36:54.382151', '22:36:54.545096', '22:36:54.708285', '22:36:55.916282', '22:36:56.081592']"
2025-09-02,22:37:05.155989,22:37:08.992960,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,['22:37:05.210248']
2025-09-02,22:37:10.790527,22:37:19.093594,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['22:37:11.335020', '22:37:11.498108', '22:37:11.741413', '22:37:11.907167', '22:37:12.070475', '22:37:12.233247']"
2025-09-02,22:37:23.338589,22:37:31.071782,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['22:37:23.403893', '22:37:23.570810', '22:37:23.737956', '22:37:23.901021', '22:37:24.064053', '22:37:24.228179']"
2025-09-02,22:37:43.576873,22:37:45.536743,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['22:37:43.698505', '22:37:43.862119', '22:37:44.025586', '22:37:44.269505', '22:37:44.512671', '22:37:44.675699']"
2025-09-02,22:37:48.058373,22:37:52.024743,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,"['22:37:50.096117', '22:37:50.261265', '22:37:51.145707']"
2025-09-02,22:37:53.486786,22:37:57.319155,00082ED4D6,L1,go,2,7KHZ.npz,miss,[]
2025-09-02,22:37:59.249782,22:38:03.078482,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,['22:38:02.179399']
2025-09-02,22:38:04.561948,22:38:08.387642,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,"['22:38:07.175708', '22:38:07.342724', '22:38:07.507390']"
2025-09-02,22:41:51.824958,22:41:53.716924,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['22:41:51.875762', '22:41:52.039069', '22:41:52.202176', '22:41:52.446277', '22:41:52.690286', '22:41:52.853266']"
2025-09-02,22:41:55.474909,22:41:57.376993,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['22:41:55.527298', '22:41:55.771475', '22:41:55.934485', '22:41:56.098190', '22:41:56.341404', '22:41:56.504728']"
2025-09-02,22:41:59.226697,22:42:01.662253,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['22:41:59.837226', '22:42:00.082771', '22:42:00.326096', '22:42:00.489215', '22:42:00.652320', '22:42:00.815481']"
2025-09-02,22:42:03.152639,22:42:11.444339,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['22:42:03.597828', '22:42:03.761122', '22:42:03.925520', '22:42:04.169842', '22:42:04.412819', '22:42:04.657009']"
2025-09-02,22:42:51.094572,22:42:54.160130,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['22:42:51.323985', '22:42:51.487071', '22:42:51.730099', '22:42:51.893503', '22:42:52.859509', '22:42:53.265629']"
2025-09-02,22:42:56.811149,22:42:59.420595,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['22:42:56.849972', '22:42:57.496734', '22:42:57.741675', '22:42:57.985029', '22:42:58.228231', '22:42:58.551684']"
2025-09-02,22:43:02.241834,22:43:04.461144,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['22:43:02.294543', '22:43:02.538904', '22:43:02.783783', '22:43:03.107071', '22:43:03.350308', '22:43:03.594683']"
2025-09-02,22:43:06.654440,22:43:08.971942,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['22:43:06.852322', '22:43:07.096380', '22:43:07.341628', '22:43:07.584830', '22:43:07.828181', '22:43:08.072656']"
2025-09-02,22:43:10.994514,22:43:13.281179,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['22:43:11.036593', '22:43:11.360961', '22:43:11.604998', '22:43:11.929730', '22:43:12.173127', '22:43:12.416179']"
2025-09-02,22:43:15.382738,22:43:23.549310,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['22:43:15.421440', '22:43:15.744837', '22:43:15.990790', '22:43:16.234972', '22:43:16.478076', '22:43:16.721271']"
2025-09-02,22:43:30.534303,22:43:32.601641,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['22:43:30.586869', '22:43:30.750511', '22:43:30.996072', '22:43:31.239338', '22:43:31.484126', '22:43:31.727979']"
2025-09-02,22:43:34.362765,22:43:42.550517,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['22:43:34.494192', '22:43:34.818736', '22:43:35.062640', '22:43:35.226885', '22:43:35.391565', '22:43:35.716182']"
2025-09-02,22:43:56.534024,22:44:04.307100,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['22:43:56.590888', '22:43:56.758763', '22:43:56.921710', '22:43:57.164612', '22:43:57.328236', '22:43:57.491342']"
2025-09-02,22:45:09.162290,22:45:11.370880,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['22:45:09.200855', '22:45:09.365863', '22:45:09.608853', '22:45:09.932198', '22:45:10.256606', '22:45:10.501320']"
2025-09-02,22:45:15.598421,22:45:18.491931,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['22:45:16.220681', '22:45:16.543742', '22:45:16.790214', '22:45:17.034701', '22:45:17.278870', '22:45:17.602861']"
2025-09-02,22:45:20.923121,22:45:23.415407,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['22:45:20.963397', '22:45:21.208666', '22:45:21.532654', '22:45:21.855951', '22:45:22.180601', '22:45:22.503744']"
2025-09-02,22:45:25.292340,22:45:33.755825,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['22:45:25.493525', '22:45:25.816524', '22:45:26.142185', '22:45:26.465522', '22:45:26.708633', '22:45:26.952999']"
2025-09-02,22:46:28.866887,22:46:32.714787,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,"['22:46:28.915158', '22:46:29.159154', '22:46:29.324415', '22:46:29.811075']"
2025-09-02,22:48:55.213528,22:48:59.082024,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,"['22:48:55.281692', '22:48:55.445352', '22:48:55.608520', '22:48:55.774252']"
2025-09-02,22:49:13.840899,22:49:15.619547,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['22:49:13.906204', '22:49:14.071831', '22:49:14.236185', '22:49:14.398934', '22:49:14.562170', '22:49:14.726103']"
2025-09-02,22:49:17.008397,22:49:20.845112,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,"['22:49:17.054412', '22:49:17.221177', '22:49:17.384564', '22:49:17.547575', '22:49:18.272079']"
2025-09-02,22:49:55.732311,22:50:04.049655,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['22:49:55.883124', '22:49:56.046278', '22:49:56.289459', '22:49:56.612986', '22:49:56.858281', '22:49:57.182476']"
2025-09-02,22:51:11.278775,22:51:19.160644,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['22:51:11.325913', '22:51:11.493130', '22:51:11.656403', '22:51:11.899961', '22:51:12.143274', '22:51:12.306260']"
2025-09-02,22:54:10.022269,22:54:11.941494,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['22:54:10.063862', '22:54:10.227624', '22:54:10.472440', '22:54:10.715917', '22:54:10.879414', '22:54:11.042602']"
2025-09-02,22:54:13.368572,22:54:17.190069,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,"['22:54:13.407158', '22:54:13.571424', '22:54:13.814532']"
