date,start time,end time,mouse ID,level,go\no-go,stim index,stim name,score,licks_time
2025-09-14,01:08:57.490074,01:09:05.007471,00082F18E9,1B_1T,no-go,3,13-9.npz,fa,"['01:08:57.552422', '01:08:57.716781', '01:08:57.880296', '01:08:58.044084', '01:08:58.207628']"
2025-09-14,01:09:14.268280,01:09:16.349475,0007DEFBE1,1B_1T,go,2,7-07.npz,hit,"['01:09:14.548836', '01:09:14.792320', '01:09:15.036264', '01:09:15.279629', '01:09:15.523127']"
2025-09-14,01:09:18.099743,01:09:25.704259,0007DEFBE1,1B_1T,no-go,3,13-9.npz,fa,"['01:09:18.148832', '01:09:18.312217', '01:09:18.555831', '01:09:18.719286', '01:09:18.882560']"
2025-09-14,01:09:50.521306,01:09:52.435635,00082F18E9,1B_1T,go,2,7-07.npz,hit,"['01:09:50.958958', '01:09:51.121970', '01:09:51.285294', '01:09:51.451070', '01:09:51.624106']"
2025-09-14,01:09:54.554706,01:09:56.167185,00082F18E9,1B_1T,go,2,7-07.npz,hit,"['01:09:54.670876', '01:09:54.833839', '01:09:54.996952', '01:09:55.159982', '01:09:55.323157']"
2025-09-14,01:09:57.759925,01:09:59.260504,00082F18E9,1B_1T,go,2,7-07.npz,hit,"['01:09:57.797092', '01:09:57.959958', '01:09:58.123213', '01:09:58.286710', '01:09:58.449843']"
2025-09-14,01:10:00.686723,01:10:08.234510,00082F18E9,1B_1T,no-go,3,13-9.npz,fa,"['01:10:00.738812', '01:10:00.902249', '01:10:01.065532', '01:10:01.232014', '01:10:01.398693']"
2025-09-14,01:11:27.416952,01:11:35.298745,000822D804,1B_1T,no-go,3,13-9.npz,fa,"['01:11:27.534899', '01:11:27.778493', '01:11:28.021817', '01:11:28.185595', '01:11:28.429909']"
2025-09-14,01:11:36.695658,01:11:38.300494,000822D804,1B_1T,go,2,7-07.npz,hit,"['01:11:36.736601', '01:11:36.900598', '01:11:37.064071', '01:11:37.229194', '01:11:37.472958']"
2025-09-14,01:11:47.343505,01:11:49.218562,000822D804,1B_1T,go,2,7-07.npz,hit,"['01:11:47.460983', '01:11:47.704233', '01:11:47.949021', '01:11:48.112335', '01:11:48.356065']"
2025-09-14,01:11:50.777516,01:11:58.531039,000822D804,1B_1T,no-go,3,13-9.npz,fa,"['01:11:50.814228', '01:11:51.061184', '01:11:51.224157', '01:11:51.467411', '01:11:51.710696']"
2025-09-14,01:12:01.706929,01:12:03.441515,000822D804,1B_1T,go,2,7-07.npz,hit,"['01:12:01.749269', '01:12:01.912521', '01:12:02.157174', '01:12:02.320916', '01:12:02.568336']"
2025-09-14,01:12:15.204758,01:12:16.931374,000822D804,1B_1T,go,2,7-07.npz,hit,"['01:12:15.256380', '01:12:15.420327', '01:12:15.663649', '01:12:15.907053', '01:12:16.070279']"
2025-09-14,01:12:18.585690,01:12:20.256550,000822D804,1B_1T,go,2,7-07.npz,hit,"['01:12:18.637166', '01:12:18.802359', '01:12:18.965450', '01:12:19.209604', '01:12:19.452936']"
2025-09-14,01:12:21.866619,01:12:23.738228,000822D804,1B_1T,go,2,7-07.npz,hit,"['01:12:21.991761', '01:12:22.235592', '01:12:22.479249', '01:12:22.642618', '01:12:22.887804']"
2025-09-14,01:12:33.016627,01:12:40.604861,000822D804,1B_1T,no-go,3,13-9.npz,fa,"['01:12:33.054589', '01:12:33.298580', '01:12:33.461767', '01:12:33.624900', '01:12:33.788233']"
2025-09-14,01:12:42.954374,01:12:44.630698,000822D804,1B_1T,go,2,7-07.npz,hit,"['01:12:43.073712', '01:12:43.237225', '01:12:43.400232', '01:12:43.644249', '01:12:43.808167']"
2025-09-14,01:12:46.811049,01:12:48.443532,000822D804,1B_1T,go,2,7-07.npz,hit,"['01:12:46.845476', '01:12:47.009322', '01:12:47.172719', '01:12:47.418214', '01:12:47.581427']"
2025-09-14,01:12:54.192017,01:12:55.901238,000822D804,1B_1T,go,2,7-07.npz,hit,"['01:12:54.237034', '01:12:54.400701', '01:12:54.645019', '01:12:54.808634', '01:12:55.052709']"
2025-09-14,01:12:57.366849,01:12:59.023649,000822D804,1B_1T,go,2,7-07.npz,hit,"['01:12:57.490168', '01:12:57.653451', '01:12:57.816572', '01:12:57.979705', '01:12:58.223171']"
2025-09-14,01:13:08.516995,01:13:10.127917,000822D804,1B_1T,go,2,7-07.npz,hit,"['01:13:08.556400', '01:13:08.719361', '01:13:08.962649', '01:13:09.125965', '01:13:09.289309']"
2025-09-14,01:13:15.011915,01:13:24.454219,000822F347,1B_1T,no-go,3,13-9.npz,fa,"['01:13:16.411513', '01:13:16.574391', '01:13:17.298931', '01:13:17.466134', '01:13:17.629691']"
2025-09-14,01:13:26.460251,01:13:34.359037,0007DEFBE1,1B_1T,no-go,3,13-9.npz,fa,"['01:13:26.656338', '01:13:26.899472', '01:13:27.063268', '01:13:27.308955', '01:13:27.552295']"
2025-09-14,01:13:37.000670,01:13:40.803497,0007DEFBE1,1B_1T,no-go,3,13-9.npz,cr,"['01:13:37.118200', '01:13:37.366532', '01:13:37.529530', '01:13:39.937288']"
2025-09-14,01:13:46.511019,01:13:54.300857,000822D804,1B_1T,no-go,3,13-9.npz,fa,"['01:13:46.629238', '01:13:46.872666', '01:13:47.036881', '01:13:47.280694', '01:13:47.443767']"
2025-09-14,01:14:01.275577,01:14:02.828625,0007DEFBE1,1B_1T,go,2,7-07.npz,hit,"['01:14:01.340075', '01:14:01.507497', '01:14:01.670534', '01:14:01.833711', '01:14:01.996882']"
2025-09-14,01:14:08.196695,01:14:16.430366,0007DEFBE1,1B_1T,no-go,3,13-9.npz,fa,"['01:14:08.242942', '01:14:08.487440', '01:14:09.292392', '01:14:09.458138', '01:14:09.621510']"
2025-09-14,01:14:18.591826,01:14:22.398409,00082F18E9,1B_1T,no-go,3,13-9.npz,cr,['01:14:18.637113']
2025-09-14,01:14:37.567640,01:14:39.470673,000822D804,1B_1T,go,2,7-07.npz,hit,"['01:14:37.614446', '01:14:37.857882', '01:14:38.101337', '01:14:38.346146', '01:14:38.591037']"
2025-09-14,01:14:45.500789,01:14:53.261112,000822D804,1B_1T,no-go,3,13-9.npz,fa,"['01:14:45.625156', '01:14:45.868355', '01:14:46.036063', '01:14:46.199340', '01:14:46.446146']"
2025-09-14,01:14:55.649197,01:14:57.307466,00082F18E9,1B_1T,go,2,7-07.npz,hit,"['01:14:55.805866', '01:14:55.968998', '01:14:56.133064', '01:14:56.296426', '01:14:56.459689']"
2025-09-14,01:15:00.121317,01:15:01.682678,00082F18E9,1B_1T,go,2,7-07.npz,hit,"['01:15:00.170214', '01:15:00.333726', '01:15:00.497031', '01:15:00.660785', '01:15:00.823884']"
2025-09-14,01:15:03.146536,01:15:04.665425,00082F18E9,1B_1T,go,2,7-07.npz,hit,"['01:15:03.184324', '01:15:03.348574', '01:15:03.515378', '01:15:03.679569', '01:15:03.842724']"
2025-09-14,01:15:05.834428,01:15:13.330972,00082F18E9,1B_1T,no-go,3,13-9.npz,fa,"['01:15:05.874139', '01:15:06.037235', '01:15:06.200367', '01:15:06.363501', '01:15:06.526619']"
2025-09-14,01:15:15.585183,01:15:23.071955,00082F18E9,1B_1T,no-go,3,13-9.npz,fa,"['01:15:15.623490', '01:15:15.788504', '01:15:15.951785', '01:15:16.115645', '01:15:16.278791']"
2025-09-14,01:15:28.167032,01:15:30.040285,000822F347,1B_1T,go,2,7-07.npz,hit,"['01:15:28.374461', '01:15:28.537939', '01:15:28.701412', '01:15:28.945193', '01:15:29.189950']"
2025-09-14,01:15:33.963496,01:15:35.749449,000822F347,1B_1T,go,2,7-07.npz,hit,"['01:15:34.012564', '01:15:34.175948', '01:15:34.339072', '01:15:34.582694', '01:15:34.906507']"
2025-09-14,01:15:42.538195,01:15:51.074849,000822F347,1B_1T,no-go,3,13-9.npz,fa,"['01:15:42.896601', '01:15:43.700917', '01:15:43.864038', '01:15:44.027205', '01:15:44.270498']"
2025-09-14,01:16:03.322958,01:16:04.964446,00082F18E9,1B_1T,go,2,7-07.npz,hit,"['01:16:03.459360', '01:16:03.622509', '01:16:03.785721', '01:16:03.948729', '01:16:04.111813']"
2025-09-14,01:16:06.358302,01:16:07.893026,00082F18E9,1B_1T,go,2,7-07.npz,hit,"['01:16:06.411080', '01:16:06.574596', '01:16:06.737494', '01:16:06.900589', '01:16:07.063806']"
2025-09-14,01:16:09.598196,01:16:17.052247,00082F18E9,1B_1T,no-go,3,13-9.npz,fa,"['01:16:09.649393', '01:16:09.812665', '01:16:09.976145', '01:16:10.139102', '01:16:10.302269']"
2025-09-14,01:17:28.774682,01:17:30.650438,000822F347,1B_1T,go,2,7-07.npz,hit,"['01:17:28.899738', '01:17:29.062920', '01:17:29.225953', '01:17:29.469178', '01:17:29.792888']"
2025-09-14,01:17:32.610230,01:17:34.286360,000822F347,1B_1T,go,2,7-07.npz,hit,"['01:17:32.657915', '01:17:32.821512', '01:17:33.066314', '01:17:33.229416', '01:17:33.473029']"
2025-09-14,01:17:35.747057,01:17:44.249220,000822F347,1B_1T,no-go,3,13-9.npz,fa,"['01:17:36.600344', '01:17:36.844050', '01:17:37.007245', '01:17:37.170830', '01:17:37.414757']"
2025-09-14,01:17:49.839043,01:17:51.754395,0007DEFBE1,1B_1T,go,2,7-07.npz,hit,"['01:17:49.878625', '01:17:50.123233', '01:17:50.446749', '01:17:50.690056', '01:17:50.933556']"
2025-09-14,01:17:54.438708,01:17:58.258215,0007DEFBE1,1B_1T,go,2,7-07.npz,miss,"['01:17:54.481702', '01:17:54.645502', '01:17:54.814853', '01:17:56.021313']"
2025-09-14,01:18:01.564933,01:18:03.900174,00082F18E9,1B_1T,go,2,7-07.npz,hit,"['01:18:01.926676', '01:18:02.089953', '01:18:02.734662', '01:18:02.898001', '01:18:03.062008']"
2025-09-14,01:18:06.059518,01:18:13.534981,00082F18E9,1B_1T,no-go,3,13-9.npz,fa,"['01:18:06.102235', '01:18:06.268484', '01:18:06.432047', '01:18:06.596409', '01:18:06.759476']"
2025-09-14,01:18:24.464236,01:18:26.208010,0007DEFBE1,1B_1T,go,2,7-07.npz,hit,"['01:18:24.674032', '01:18:24.837573', '01:18:25.002160', '01:18:25.165302', '01:18:25.336412']"
2025-09-14,01:18:28.276051,01:18:37.226056,0007DEFBE1,1B_1T,no-go,3,13-9.npz,fa,"['01:18:28.326475', '01:18:28.570222', '01:18:28.814070', '01:18:29.057416', '01:18:30.423220']"
2025-09-14,01:18:50.483942,01:18:54.377794,00082F18E9,1B_1T,no-go,3,13-9.npz,cr,"['01:18:50.552638', '01:18:53.521008']"
2025-09-14,01:18:57.393560,01:19:01.174102,000822F347,1B_1T,no-go,3,13-9.npz,cr,[]
2025-09-14,01:19:02.986479,01:19:06.798161,0007DEFBE1,1B_1T,no-go,3,13-9.npz,cr,"['01:19:03.116657', '01:19:03.280226', '01:19:03.445522', '01:19:03.769300']"
2025-09-14,01:19:38.994466,01:19:46.754155,0007DEFBE1,1B_1T,no-go,3,13-9.npz,fa,"['01:19:39.052168', '01:19:39.215578', '01:19:39.458727', '01:19:39.702429', '01:19:39.945686']"
2025-09-14,01:19:54.582011,01:19:56.704150,00082F18E9,1B_1T,go,2,7-07.npz,hit,"['01:19:55.176503', '01:19:55.341286', '01:19:55.508766', '01:19:55.672282', '01:19:55.836549']"
2025-09-14,01:19:58.260463,01:20:05.752084,00082F18E9,1B_1T,no-go,3,13-9.npz,fa,"['01:19:58.306053', '01:19:58.469177', '01:19:58.632357', '01:19:58.797235', '01:19:58.960313']"
2025-09-14,01:20:07.061530,01:20:10.880524,0007DEFBE1,1B_1T,no-go,3,13-9.npz,cr,"['01:20:07.102048', '01:20:07.269887', '01:20:07.513909']"
2025-09-14,01:20:30.086611,01:20:32.108733,0007DEFBE1,1B_1T,go,2,7-07.npz,hit,"['01:20:30.131226', '01:20:30.455525', '01:20:30.779295', '01:20:31.023169', '01:20:31.266505']"
2025-09-14,01:20:36.731881,01:20:46.525710,0007DEFBE1,1B_1T,no-go,3,13-9.npz,fa,"['01:20:36.845938', '01:20:37.089247', '01:20:37.333585', '01:20:39.581364', '01:20:39.746339']"
2025-09-14,01:20:52.589342,01:20:54.521399,0007DEFBE1,1B_1T,go,2,7-07.npz,hit,"['01:20:52.625362', '01:20:52.868593', '01:20:53.192218', '01:20:53.435554', '01:20:53.678756']"
2025-09-14,01:20:57.527420,01:21:05.184665,0007DEFBE1,1B_1T,no-go,3,13-9.npz,fa,"['01:20:57.566615', '01:20:57.730011', '01:20:57.974310', '01:20:58.217409', '01:20:58.380571']"
2025-09-14,01:21:07.551220,01:21:09.428220,0007DEFBE1,1B_1T,go,2,7-07.npz,hit,"['01:21:07.588750', '01:21:07.913227', '01:21:08.156314', '01:21:08.319322', '01:21:08.563493']"
2025-09-14,01:21:11.799358,01:21:19.681706,0007DEFBE1,1B_1T,no-go,3,13-9.npz,fa,"['01:21:11.849961', '01:21:12.175764', '01:21:12.419359', '01:21:12.662874', '01:21:12.826044']"
2025-09-14,01:21:20.926795,01:21:28.423529,0007DEFBE1,1B_1T,no-go,3,13-9.npz,fa,"['01:21:20.969454', '01:21:21.134217', '01:21:21.297402', '01:21:21.460671', '01:21:21.623828']"
2025-09-14,01:22:16.861120,01:22:18.759851,000822F347,1B_1T,go,2,7-07.npz,hit,"['01:22:17.248267', '01:22:17.411708', '01:22:17.577455', '01:22:17.744805', '01:22:17.907943']"
2025-09-14,01:22:21.774879,01:22:23.548678,000822F347,1B_1T,go,2,7-07.npz,hit,"['01:22:21.900041', '01:22:22.143610', '01:22:22.308466', '01:22:22.472878', '01:22:22.720198']"
2025-09-14,01:22:25.105516,01:22:32.829074,000822F347,1B_1T,no-go,3,13-9.npz,fa,"['01:22:25.161887', '01:22:25.406466', '01:22:25.649764', '01:22:25.812911', '01:22:25.976012']"
2025-09-14,01:22:38.659601,01:22:46.346777,000822F347,1B_1T,no-go,3,13-9.npz,fa,"['01:22:38.704515', '01:22:38.873069', '01:22:39.116230', '01:22:39.359554', '01:22:39.522735']"
2025-09-14,01:23:09.539971,01:23:11.572800,0007DEFBE1,1B_1T,go,2,7-07.npz,hit,"['01:23:09.586894', '01:23:09.911744', '01:23:10.235326', '01:23:10.478509', '01:23:10.723065']"
2025-09-14,01:23:16.279569,01:23:24.531809,0007DEFBE1,1B_1T,no-go,3,13-9.npz,fa,"['01:23:16.887252', '01:23:17.130481', '01:23:17.373769', '01:23:17.536947', '01:23:17.700113']"
2025-09-14,01:23:26.446825,01:23:34.070945,0007DEFBE1,1B_1T,no-go,3,13-9.npz,fa,"['01:23:26.487386', '01:23:26.651262', '01:23:26.814401', '01:23:27.137630', '01:23:27.301076']"
2025-09-14,01:23:36.067597,01:23:43.980187,0007DEFBE1,1B_1T,no-go,3,13-9.npz,fa,"['01:23:36.123788', '01:23:36.447562', '01:23:36.695349', '01:23:36.938396', '01:23:37.181682']"
2025-09-14,01:27:02.772418,01:27:10.491049,000822D804,1B_1T,no-go,3,13-9.npz,fa,"['01:27:02.836018', '01:27:03.000100', '01:27:03.163157', '01:27:03.406545', '01:27:03.649837']"
2025-09-14,01:27:14.974592,01:27:16.504135,000822D804,1B_1T,go,2,7-07.npz,hit,"['01:27:15.017297', '01:27:15.181817', '01:27:15.345012', '01:27:15.510099', '01:27:15.673741']"
2025-09-14,01:27:22.067105,01:27:29.998738,000822D804,1B_1T,no-go,3,13-9.npz,fa,"['01:27:22.118502', '01:27:22.281939', '01:27:22.445084', '01:27:23.009200', '01:27:23.172580']"
2025-09-14,01:27:32.786672,01:27:34.557434,000822D804,1B_1T,go,2,7-07.npz,hit,"['01:27:32.907106', '01:27:33.071410', '01:27:33.314869', '01:27:33.479823', '01:27:33.728493']"
2025-09-14,01:27:40.907678,01:27:48.425493,000822D804,1B_1T,no-go,3,13-9.npz,fa,"['01:27:40.952892', '01:27:41.116191', '01:27:41.279579', '01:27:41.443887', '01:27:41.607536']"
2025-09-14,01:27:54.845439,01:28:02.691596,0007DEFBE1,1B_1T,no-go,3,13-9.npz,fa,"['01:27:55.063333', '01:27:55.226294', '01:27:55.390222', '01:27:55.633497', '01:27:55.876877']"
2025-09-14,01:28:04.648340,01:28:12.169237,0007DEFBE1,1B_1T,no-go,3,13-9.npz,fa,"['01:28:04.698231', '01:28:04.861937', '01:28:05.024987', '01:28:05.189910', '01:28:05.353295']"
2025-09-14,01:28:23.519046,01:28:31.406686,000822F347,1B_1T,no-go,3,13-9.npz,fa,"['01:28:23.642105', '01:28:23.885333', '01:28:24.208988', '01:28:24.372088', '01:28:24.620390']"
2025-09-14,01:28:49.939945,01:28:57.850764,0007DEFBE1,1B_1T,no-go,3,13-9.npz,fa,"['01:28:49.987092', '01:28:50.311744', '01:28:50.555001', '01:28:50.798533', '01:28:51.042063']"
2025-09-14,01:28:59.167948,01:29:07.550167,0007DEFBE1,1B_1T,no-go,3,13-9.npz,fa,"['01:28:59.217994', '01:28:59.381317', '01:29:00.426563', '01:29:00.589593', '01:29:00.752829']"
2025-09-14,01:29:40.522699,01:29:42.546192,0007DEFBE1,1B_1T,go,2,7-07.npz,hit,"['01:29:40.568593', '01:29:40.892948', '01:29:41.216418', '01:29:41.459632', '01:29:41.702636']"
2025-09-14,01:29:44.939905,01:29:52.951535,0007DEFBE1,1B_1T,no-go,3,13-9.npz,fa,"['01:29:44.985478', '01:29:45.148946', '01:29:45.796221', '01:29:45.961291', '01:29:46.124164']"
2025-09-14,01:29:55.685230,01:29:59.469867,0007DEFBE1,1B_1T,no-go,3,13-9.npz,cr,[]
2025-09-14,01:30:28.512396,01:30:37.227024,000822F347,1B_1T,no-go,3,13-9.npz,fa,"['01:30:28.555765', '01:30:28.960102', '01:30:30.005226', '01:30:30.169993', '01:30:30.413217']"
2025-09-14,01:30:48.479019,01:30:56.374304,0007DEFBE1,1B_1T,no-go,3,13-9.npz,fa,"['01:30:48.688990', '01:30:48.852203', '01:30:49.095695', '01:30:49.339072', '01:30:49.582405']"
2025-09-14,01:31:03.149592,01:31:10.912270,0007DEFBE1,1B_1T,no-go,3,13-9.npz,fa,"['01:31:03.193677', '01:31:03.438111', '01:31:03.601359', '01:31:03.765278', '01:31:04.088780']"
2025-09-14,01:31:13.825107,01:31:21.412753,0007DEFBE1,1B_1T,no-go,3,13-9.npz,fa,"['01:31:13.865826', '01:31:14.031687', '01:31:14.195039', '01:31:14.361448', '01:31:14.604927']"
2025-09-14,01:31:27.481595,01:31:35.160487,0007DEFBE1,1B_1T,no-go,3,13-9.npz,fa,"['01:31:27.546574', '01:31:27.709808', '01:31:27.872773', '01:31:28.116078', '01:31:28.359545']"
2025-09-14,01:31:37.673113,01:31:41.479982,0007DEFBE1,1B_1T,no-go,3,13-9.npz,cr,[]
2025-09-14,01:31:58.567754,01:32:00.642928,0007DEFBE1,1B_1T,go,2,7-07.npz,hit,"['01:31:58.767099', '01:31:59.092515', '01:31:59.335903', '01:31:59.579465', '01:31:59.822859']"
2025-09-14,01:32:02.630282,01:32:06.410807,0007DEFBE1,1B_1T,go,2,7-07.npz,miss,[]
2025-09-14,01:32:07.654061,01:32:15.507482,0007DEFBE1,1B_1T,no-go,3,13-9.npz,fa,"['01:32:07.781746', '01:32:07.944838', '01:32:08.107908', '01:32:08.271047', '01:32:08.674494']"
2025-09-14,01:32:50.445313,01:32:52.625386,0007DEFBE1,1B_1T,go,2,7-07.npz,hit,"['01:32:50.812408', '01:32:50.975385', '01:32:51.139314', '01:32:51.463149', '01:32:51.786917']"
2025-09-14,01:32:54.186158,01:33:02.763306,0007DEFBE1,1B_1T,no-go,3,13-9.npz,fa,"['01:32:54.399126', '01:32:54.642628', '01:32:54.889133', '01:32:55.052371', '01:32:55.936987']"
2025-09-14,01:33:05.975683,01:33:07.913642,0007DEFBE1,1B_1T,go,2,7-07.npz,hit,"['01:33:06.176743', '01:33:06.340033', '01:33:06.503188', '01:33:06.827009', '01:33:07.069990']"
2025-09-14,01:33:10.026419,01:33:11.975257,0007DEFBE1,1B_1T,go,2,7-07.npz,hit,"['01:33:10.149995', '01:33:10.393624', '01:33:10.645727', '01:33:10.891795', '01:33:11.137021']"
2025-09-14,01:33:13.444913,01:33:21.183745,0007DEFBE1,1B_1T,no-go,3,13-9.npz,fa,"['01:33:13.484950', '01:33:13.728306', '01:33:13.891407', '01:33:14.134536', '01:33:14.378734']"
2025-09-14,01:33:22.420482,01:33:30.590537,0007DEFBE1,1B_1T,no-go,3,13-9.npz,fa,"['01:33:22.454701', '01:33:22.619552', '01:33:22.868623', '01:33:23.593709', '01:33:23.756817']"
2025-09-14,01:34:05.008285,01:34:12.912908,0007DEFBE1,1B_1T,no-go,3,13-9.npz,fa,"['01:34:05.285373', '01:34:05.456667', '01:34:05.619772', '01:34:05.863656', '01:34:06.110106']"
2025-09-14,01:34:35.352290,01:34:43.622231,0007DEFBE1,1B_1T,no-go,3,13-9.npz,fa,"['01:34:35.632200', '01:34:35.956237', '01:34:36.280041', '01:34:36.523556', '01:34:36.767073']"
2025-09-14,01:34:54.060211,01:35:01.925136,0007DEFBE1,1B_1T,no-go,3,13-9.npz,fa,"['01:34:54.105140', '01:34:54.269095', '01:34:54.512654', '01:34:54.836655', '01:34:55.080262']"
2025-09-14,01:35:38.985771,01:35:40.858537,000822F347,1B_1T,go,2,7-07.npz,hit,"['01:35:39.034230', '01:35:39.197370', '01:35:39.440529', '01:35:39.683746', '01:35:40.007520']"
2025-09-14,01:35:48.950042,01:35:56.719414,000822F347,1B_1T,no-go,3,13-9.npz,fa,"['01:35:49.079744', '01:35:49.243527', '01:35:49.490163', '01:35:49.735201', '01:35:49.899694']"
2025-09-14,01:36:38.080302,01:36:45.762647,000822F347,1B_1T,no-go,3,13-9.npz,fa,"['01:36:38.127433', '01:36:38.373805', '01:36:38.539743', '01:36:38.703532', '01:36:38.947771']"
2025-09-14,01:36:57.926609,01:37:06.201887,0007DEFBE1,1B_1T,no-go,3,13-9.npz,fa,"['01:36:58.124536', '01:36:58.448643', '01:36:58.692094', '01:36:58.935362', '01:36:59.338850']"
2025-09-14,01:37:14.612035,01:37:16.144750,00082F18E9,1B_1T,go,2,7-07.npz,hit,"['01:37:14.668532', '01:37:14.831893', '01:37:14.995313', '01:37:15.159503', '01:37:15.322616']"
2025-09-14,01:37:17.585844,01:37:25.070501,00082F18E9,1B_1T,no-go,3,13-9.npz,fa,"['01:37:17.624248', '01:37:17.789767', '01:37:17.952975', '01:37:18.119388', '01:37:18.282832']"
2025-09-14,01:37:56.519574,01:38:05.619943,00082F18E9,1B_1T,no-go,3,13-9.npz,fa,"['01:37:56.566968', '01:37:56.730463', '01:37:56.893747', '01:37:57.057142', '01:37:58.830113']"
2025-09-14,01:38:06.839064,01:38:08.457839,00082F18E9,1B_1T,go,2,7-07.npz,hit,"['01:38:06.954653', '01:38:07.117812', '01:38:07.280921', '01:38:07.444475', '01:38:07.607621']"
2025-09-14,01:38:10.105540,01:38:17.594595,00082F18E9,1B_1T,no-go,3,13-9.npz,fa,"['01:38:10.154564', '01:38:10.318647', '01:38:10.481912', '01:38:10.645423', '01:38:10.808738']"
2025-09-14,01:38:21.375031,01:38:22.900523,00082F18E9,1B_1T,go,2,7-07.npz,hit,"['01:38:21.436955', '01:38:21.599871', '01:38:21.763111', '01:38:21.927401', '01:38:22.090471']"
2025-09-14,01:38:35.069834,01:38:42.871942,00082F18E9,1B_1T,no-go,3,13-9.npz,fa,"['01:38:35.104700', '01:38:35.269109', '01:38:35.512973', '01:38:35.839935', '01:38:36.085518']"
2025-09-14,01:39:29.389129,01:39:33.210993,000822F347,1B_1T,no-go,3,13-9.npz,cr,['01:39:29.625517']
2025-09-14,01:39:51.696141,01:40:00.015538,000822F347,1B_1T,no-go,3,13-9.npz,fa,"['01:39:51.756047', '01:39:51.919226', '01:39:52.163011', '01:39:53.049243', '01:39:53.213560']"
2025-09-14,01:40:03.599259,01:40:05.362358,000822F347,1B_1T,go,2,7-07.npz,hit,"['01:40:03.638484', '01:40:03.801658', '01:40:04.045238', '01:40:04.289693', '01:40:04.532835']"
2025-09-14,01:40:08.404985,01:40:10.330840,000822F347,1B_1T,go,2,7-07.npz,hit,"['01:40:08.530374', '01:40:08.774055', '01:40:09.017457', '01:40:09.261376', '01:40:09.505015']"
2025-09-14,01:40:14.559213,01:40:16.085474,000822F347,1B_1T,go,2,7-07.npz,hit,"['01:40:14.594458', '01:40:14.761823', '01:40:14.925879', '01:40:15.088809', '01:40:15.252145']"
2025-09-14,01:40:18.899847,01:40:20.508199,000822F347,1B_1T,go,2,7-07.npz,hit,"['01:40:18.945560', '01:40:19.108899', '01:40:19.352539', '01:40:19.516760', '01:40:19.679990']"
2025-09-14,01:40:27.385825,01:40:35.020976,00082F18E9,1B_1T,no-go,3,13-9.npz,fa,"['01:40:27.460646', '01:40:27.704556', '01:40:27.867635', '01:40:28.030815', '01:40:28.195102']"
2025-09-14,01:41:05.331545,01:41:14.710103,0007DEFBE1,1B_1T,no-go,3,13-9.npz,fa,"['01:41:06.488841', '01:41:06.652033', '01:41:06.816165', '01:41:07.065198', '01:41:07.870910']"
2025-09-14,01:41:18.530543,01:41:20.060678,00082F18E9,1B_1T,go,2,7-07.npz,hit,"['01:41:18.567574', '01:41:18.731081', '01:41:18.894433', '01:41:19.058385', '01:41:19.222362']"
2025-09-14,01:41:24.054512,01:41:31.548641,00082F18E9,1B_1T,no-go,3,13-9.npz,fa,"['01:41:24.110288', '01:41:24.275571', '01:41:24.438720', '01:41:24.601848', '01:41:24.765023']"
2025-09-14,01:41:34.863288,01:41:36.392484,00082F18E9,1B_1T,go,2,7-07.npz,hit,"['01:41:34.919326', '01:41:35.082783', '01:41:35.247152', '01:41:35.410283', '01:41:35.573730']"
2025-09-14,01:41:38.238864,01:41:39.765886,00082F18E9,1B_1T,go,2,7-07.npz,hit,"['01:41:38.288682', '01:41:38.452076', '01:41:38.615912', '01:41:38.779095', '01:41:38.942200']"
2025-09-14,01:41:41.095985,01:41:42.615826,00082F18E9,1B_1T,go,2,7-07.npz,hit,"['01:41:41.133109', '01:41:41.297448', '01:41:41.461295', '01:41:41.627706', '01:41:41.790821']"
